Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-08-01 12:00:00;16.5;0.365156462294;1.0;0.0451;97.3852260705;1.60379409289;1.60802618149;1.36682225427
2012-08-01 13:00:00;17.0;0.365156462294;1.0;0.0448;97.3852260705;1.5931258395;1.59732977673;1.35773031022
2012-08-01 14:00:00;16.9;0.365156462294;1.0;0.0409;97.3852260705;1.45443854543;1.45827651492;1.23953503768
2012-08-01 15:00:00;17.7;0.365156462294;1.0;0.0403;97.3852260705;1.43310203866;1.43688370541;1.2213511496
2012-08-01 16:00:00;17.8;0.365156462294;1.0;0.0385;97.3852260705;1.36909251832;1.37270527688;1.16679948535
2012-08-01 17:00:00;18.0;0.365156462294;1.0;0.0391;97.3852260705;1.3904290251;1.39409808639;1.18498337343
2012-08-01 18:00:00;17.9;0.365156462294;1.0;0.0410;97.3852260705;1.4579946299;1.46184198317;1.2425656857
2012-08-01 19:00:00;17.6;0.365156462294;1.0;0.0445;97.3852260705;1.58245758611;1.58663337198;1.34863836618
2012-08-01 20:00:00;17.2;0.365156462294;1.0;0.0475;97.3852260705;1.68914012;1.69359741953;1.4395578066
2012-08-01 21:00:00;17.2;0.365156462294;1.0;0.0501;97.3852260705;1.78159831605;1.78629959407;1.51835465496
2012-08-01 22:00:00;15.2;0.365156462294;1.0;0.0493;97.3852260705;1.75314964034;1.75777584806;1.49410947085
2012-08-01 23:00:00;14.0;0.365156462294;1.0;0.0409;97.3852260705;1.45443854543;1.45827651492;1.23953503768
2012-08-02 00:00:00;14.0;0.365156462294;1.0;0.0294;97.3852260705;1.04548883217;1.04824766598;0.891010516084
2012-08-02 01:00:00;13.2;0.30352715514;1.0;0.0223;97.3852260705;0.659167051868;0.660906460548;0.561770491466
2012-08-02 02:00:00;13.9;0.30352715514;1.0;0.0217;97.3852260705;0.641431615495;0.643124223941;0.54665559035
2012-08-02 03:00:00;13.5;0.30352715514;1.0;0.0208;97.3852260705;0.614828460935;0.616450869031;0.523983238677
2012-08-02 04:00:00;13.9;0.30352715514;1.0;0.0230;97.3852260705;0.679858394303;0.681652403256;0.579404542767
2012-08-02 05:00:00;12.6;0.30352715514;1.0;0.0343;97.3852260705;1.01387577933;1.01655119268;0.864068513779
2012-08-02 06:00:00;12.9;0.30352715514;1.0;0.0529;97.3852260705;1.5636743069;1.56780052749;1.33263044836
2012-08-02 07:00:00;15.6;0.30352715514;1.0;0.0603;97.3852260705;1.7824113555;1.78711477897;1.51904756212
2012-08-02 08:00:00;17.1;0.30352715514;1.0;0.0565;97.3852260705;1.67008692514;1.67449394713;1.42331985506
2012-08-02 09:00:00;17.2;0.30352715514;1.0;0.0515;97.3852260705;1.52229162203;1.52630864207;1.29736234576
2012-08-02 10:00:00;17.5;0.30352715514;1.0;0.0505;97.3852260705;1.4927325614;1.49667158106;1.2721708439
2012-08-02 11:00:00;18.3;0.30352715514;1.0;0.0472;97.3852260705;1.39518766135;1.39886927972;1.18903888777
2012-08-02 12:00:00;20.2;0.30352715514;1.0;0.0464;97.3852260705;1.37154041285;1.37515963092;1.16888568628
2012-08-02 13:00:00;20.6;0.30352715514;1.0;0.0464;97.3852260705;1.37154041285;1.37515963092;1.16888568628
2012-08-02 14:00:00;20.9;0.30352715514;1.0;0.0428;97.3852260705;1.26512779462;1.26846621128;1.07819627958
2012-08-02 15:00:00;22.3;0.30352715514;1.0;0.0440;97.3852260705;1.30059866736;1.30403068449;1.10842608182
2012-08-02 16:00:00;22.0;0.30352715514;1.0;0.0397;97.3852260705;1.17349470669;1.17659132214;1.00010262382
2012-08-02 17:00:00;20.5;0.30352715514;1.0;0.0392;97.3852260705;1.15871517638;1.16177279164;0.98750687289
2012-08-02 18:00:00;19.8;0.30352715514;1.0;0.0410;97.3852260705;1.2119214855;1.21511950146;1.03285157624
2012-08-02 19:00:00;15.9;0.30352715514;1.0;0.0445;97.3852260705;1.31537819767;1.31884921499;1.12102183275
2012-08-02 20:00:00;16.7;0.30352715514;1.0;0.0475;97.3852260705;1.40405537954;1.40776039803;1.19659633832
2012-08-02 21:00:00;16.1;0.30352715514;1.0;0.0501;97.3852260705;1.48090893716;1.48481675666;1.26209424316
2012-08-02 22:00:00;16.2;0.30352715514;1.0;0.0493;97.3852260705;1.45726168866;1.46110710785;1.24194104167
2012-08-02 23:00:00;15.6;0.30352715514;1.0;0.0418;97.3852260705;1.23556873399;1.23882915026;1.05300477772
2012-08-03 00:00:00;15.4;0.30352715514;1.0;0.0309;97.3852260705;0.913374973216;0.915785185243;0.778417407457
2012-08-03 01:00:00;14.9;0.320316943939;1.0;0.0223;97.3852260705;0.695629277393;0.69746490252;0.592845167142
2012-08-03 02:00:00;14.7;0.320316943939;1.0;0.0217;97.3852260705;0.676912794593;0.678699030703;0.576894176098
2012-08-03 03:00:00;14.1;0.320316943939;1.0;0.0208;97.3852260705;0.648838070394;0.650550222978;0.552967689532
2012-08-03 04:00:00;14.3;0.320316943939;1.0;0.0230;97.3852260705;0.717465173993;0.71935841964;0.611454656694
2012-08-03 05:00:00;14.0;0.320316943939;1.0;0.0343;97.3852260705;1.06995893339;1.07278233885;0.911864988026
2012-08-03 06:00:00;14.3;0.320316943939;1.0;0.0529;97.3852260705;1.65016990018;1.65452436517;1.4063457104
2012-08-03 07:00:00;13.6;0.320316943939;1.0;0.0606;97.3852260705;1.89036476278;1.89535305348;1.61105009546
2012-08-03 08:00:00;14.8;0.320316943939;1.0;0.0548;97.3852260705;1.70943876238;1.71394962592;1.45685718204
2012-08-03 09:00:00;15.8;0.320316943939;1.0;0.0515;97.3852260705;1.60649810698;1.61073733093;1.36912673129
2012-08-03 10:00:00;16.3;0.320316943939;1.0;0.0505;97.3852260705;1.57530396898;1.5794608779;1.34254174622
2012-08-03 11:00:00;17.4;0.320316943939;1.0;0.0472;97.3852260705;1.47236331359;1.47624858291;1.25481129548
2012-08-03 12:00:00;18.8;0.320316943939;1.0;0.0451;97.3852260705;1.40685562379;1.41056803155;1.19898282682
2012-08-03 13:00:00;17.8;0.320316943939;1.0;0.0448;97.3852260705;1.39749738239;1.40118509565;1.1910073313
2012-08-03 14:00:00;18.9;0.320316943939;1.0;0.0409;97.3852260705;1.27584024419;1.27920692884;1.08732588951
2012-08-03 15:00:00;19.6;0.320316943939;1.0;0.0403;97.3852260705;1.25712376139;1.26044105702;1.07137489847
2012-08-03 16:00:00;19.9;0.320316943939;1.0;0.0385;97.3852260705;1.20097431299;1.20414344157;1.02352192533
2012-08-03 17:00:00;19.5;0.320316943939;1.0;0.0391;97.3852260705;1.21969079579;1.22290931339;1.03947291638
2012-08-03 18:00:00;18.4;0.320316943939;1.0;0.0410;97.3852260705;1.27895965799;1.28233457414;1.08998438802
2012-08-03 19:00:00;19.3;0.320316943939;1.0;0.0445;97.3852260705;1.38813914099;1.39180215974;1.18303183578
2012-08-03 20:00:00;18.4;0.320316943939;1.0;0.0475;97.3852260705;1.48172155499;1.48563151882;1.262786791
2012-08-03 21:00:00;17.3;0.320316943939;1.0;0.0501;97.3852260705;1.56282631378;1.56695029669;1.33190775219
2012-08-03 22:00:00;16.1;0.320316943939;1.0;0.0493;97.3852260705;1.53787100338;1.54192913427;1.31063976413
2012-08-03 23:00:00;16.5;0.320316943939;1.0;0.0418;97.3852260705;1.30391496839;1.30735573656;1.11125237608
2012-08-04 00:00:00;14.8;0.320316943939;1.0;0.0294;97.3852260705;0.917107657191;0.919527719017;0.781598561165
2012-08-04 01:00:00;14.3;0.40214265432;1.0;0.0223;97.3852260705;0.873329398668;0.875633938515;0.744288847737
2012-08-04 02:00:00;13.5;0.40214265432;1.0;0.0217;97.3852260705;0.849831746686;0.852074280976;0.72426313883
2012-08-04 03:00:00;13.7;0.40214265432;1.0;0.0208;97.3852260705;0.814585268713;0.816734794668;0.694224575468
2012-08-04 04:00:00;14.5;0.40214265432;1.0;0.0230;97.3852260705;0.90074332598;0.903120205643;0.767652174797
2012-08-04 05:00:00;15.0;0.40214265432;1.0;0.0343;97.3852260705;1.34328243831;1.34682708928;1.14480302589
2012-08-04 06:00:00;14.6;0.40214265432;1.0;0.0529;97.3852260705;2.07170964976;2.07717647298;1.76560000203
2012-08-04 07:00:00;15.0;0.40214265432;1.0;0.0606;97.3852260705;2.37326285019;2.37952541139;2.02259659968
2012-08-04 08:00:00;15.5;0.40214265432;1.0;0.0565;97.3852260705;2.21269556165;2.21853441821;1.88575425548
2012-08-04 09:00:00;16.9;0.40214265432;1.0;0.0515;97.3852260705;2.01688179513;2.02220393872;1.71887334791
2012-08-04 10:00:00;17.7;0.40214265432;1.0;0.0505;97.3852260705;1.97771904183;1.98293784282;1.6854971664
2012-08-04 11:00:00;18.4;0.40214265432;1.0;0.0472;97.3852260705;1.84848195593;1.85335972636;1.57535576741
2012-08-04 12:00:00;18.3;0.40214265432;1.0;0.0451;97.3852260705;1.76624017399;1.77090092498;1.50526578623
2012-08-04 13:00:00;16.2;0.40214265432;1.0;0.0448;97.3852260705;1.754491348;1.75912109621;1.49525293178
2012-08-04 14:00:00;14.4;0.40214265432;1.0;0.0416;97.3852260705;1.62917053743;1.63346958934;1.38844915094
2012-08-04 15:00:00;14.6;0.40214265432;1.0;0.0401;97.3852260705;1.57042640747;1.57457044549;1.33838487867
2012-08-04 16:00:00;13.9;0.40214265432;1.0;0.0403;97.3852260705;1.57825895813;1.58242366467;1.34506011497
2012-08-04 17:00:00;14.3;0.40214265432;1.0;0.0415;97.3852260705;1.6252542621;1.62954297975;1.38511153279
2012-08-04 18:00:00;14.7;0.40214265432;1.0;0.0436;97.3852260705;1.70749604403;1.71200178113;1.45520151396
2012-08-04 19:00:00;15.4;0.40214265432;1.0;0.0445;97.3852260705;1.74274252201;1.74734126744;1.48524007732
2012-08-04 20:00:00;15.7;0.40214265432;1.0;0.0475;97.3852260705;1.86023078192;1.86513955513;1.58536862186
2012-08-04 21:00:00;15.0;0.40214265432;1.0;0.0518;97.3852260705;2.02863062112;2.03398376749;1.72888620237
2012-08-04 22:00:00;14.3;0.40214265432;1.0;0.0496;97.3852260705;1.94247256385;1.94759835652;1.65545860304
2012-08-04 23:00:00;14.1;0.40214265432;1.0;0.0409;97.3852260705;1.60175661011;1.60598332221;1.36508582388
2012-08-05 00:00:00;14.0;0.40214265432;1.0;0.0294;97.3852260705;1.15138494712;1.15442321939;0.981259736479
2012-08-05 01:00:00;13.9;0.522154033716;1.0;0.0223;97.3852260705;1.13395697616;1.13694925953;0.9664068706
2012-08-05 02:00:00;13.6;0.522154033716;1.0;0.0217;97.3852260705;1.10344692299;1.10635869649;0.940404892019
2012-08-05 03:00:00;12.9;0.522154033716;1.0;0.0208;97.3852260705;1.05768184323;1.06047285194;0.901401924147
2012-08-05 04:00:00;12.5;0.522154033716;1.0;0.0230;97.3852260705;1.16955203819;1.17263824974;0.996742512278
2012-08-05 05:00:00;12.0;0.522154033716;1.0;0.0343;97.3852260705;1.74415803956;1.74876052026;1.48644644222
2012-08-05 06:00:00;11.5;0.522154033716;1.0;0.0529;97.3852260705;2.68996968784;2.6970679744;2.29250777824
2012-08-05 07:00:00;12.0;0.522154033716;1.0;0.0606;97.3852260705;3.08151537019;3.0896468667;2.6261998367
2012-08-05 08:00:00;13.6;0.522154033716;1.0;0.0548;97.3852260705;2.78658485621;2.79393809068;2.37484737708
2012-08-05 09:00:00;14.4;0.522154033716;1.0;0.0520;97.3852260705;2.64420460809;2.65118212984;2.25350481037
2012-08-05 10:00:00;14.9;0.522154033716;1.0;0.0485;97.3852260705;2.46622929793;2.4727371788;2.10182660198
2012-08-05 11:00:00;15.4;0.522154033716;1.0;0.0472;97.3852260705;2.40012418272;2.40645762555;2.04548898172
2012-08-05 12:00:00;16.0;0.522154033716;1.0;0.0451;97.3852260705;2.29333899663;2.29939065492;1.95448205668
2012-08-05 13:00:00;16.2;0.522154033716;1.0;0.0448;97.3852260705;2.27808397004;2.2840953734;1.94148106739
2012-08-05 14:00:00;14.5;0.522154033716;1.0;0.0416;97.3852260705;2.11536368647;2.12094570388;1.80280384829
2012-08-05 15:00:00;12.9;0.522154033716;1.0;0.0401;97.3852260705;2.03908855354;2.04446929628;1.73779890184
2012-08-05 16:00:00;12.5;0.522154033716;1.0;0.0403;97.3852260705;2.04925857127;2.05466615063;1.74646622803
2012-08-05 17:00:00;12.1;0.522154033716;1.0;0.0415;97.3852260705;2.11027867761;2.1158472767;1.7984701852
2012-08-05 18:00:00;12.9;0.522154033716;1.0;0.0436;97.3852260705;2.2170638637;2.22291424733;1.88947711023
2012-08-05 19:00:00;12.9;0.522154033716;1.0;0.0471;97.3852260705;2.39503917386;2.40135919838;2.04115531862
2012-08-05 20:00:00;12.4;0.522154033716;1.0;0.0505;97.3852260705;2.56792947516;2.57470572225;2.18849986391
2012-08-05 21:00:00;12.1;0.522154033716;1.0;0.0518;97.3852260705;2.63403459036;2.6409852755;2.24483748417
2012-08-05 22:00:00;11.7;0.522154033716;1.0;0.0496;97.3852260705;2.5221643954;2.5288198777;2.14949689604
2012-08-05 23:00:00;13.4;0.522154033716;1.0;0.0409;97.3852260705;2.07976862444;2.08525671367;1.77246820662
2012-08-06 00:00:00;15.7;0.522154033716;1.0;0.0309;97.3852260705;1.57126773827;1.57541399639;1.33910189693
2012-08-06 01:00:00;18.6;0.114065570964;1.0;0.0224;97.3852260705;0.2488259517;0.249482553117;0.21206017015
2012-08-06 02:00:00;20.7;0.114065570964;1.0;0.0257;97.3852260705;0.28548334637;0.286236679246;0.243301177359
2012-08-06 03:00:00;22.1;0.114065570964;1.0;0.0250;97.3852260705;0.27770753538;0.278440349461;0.236674297042
2012-08-06 04:00:00;21.4;0.114065570964;1.0;0.0238;97.3852260705;0.264377573681;0.265075212687;0.225313930784
2012-08-06 05:00:00;21.4;0.114065570964;1.0;0.0383;97.3852260705;0.425447944202;0.426570615374;0.362585023068
2012-08-06 06:00:00;19.8;0.114065570964;1.0;0.0554;97.3852260705;0.615399898401;0.617023814406;0.524470242245
2012-08-06 07:00:00;21.1;0.114065570964;1.0;0.0439;97.3852260705;0.487654432127;0.488941253654;0.415600065606
2012-08-06 08:00:00;23.8;0.114065570964;1.0;0.0548;97.3852260705;0.608734917552;0.610341246019;0.518790059116
2012-08-06 09:00:00;25.6;0.114065570964;1.0;0.0493;97.3852260705;0.547639259769;0.549084369137;0.466721713767
2012-08-06 10:00:00;27.0;0.114065570964;1.0;0.0501;97.3852260705;0.556525900901;0.55799446032;0.474295291272
2012-08-06 11:00:00;28.0;0.114065570964;1.0;0.0477;97.3852260705;0.529865977504;0.531264186772;0.451574558756
2012-08-06 12:00:00;28.9;0.114065570964;1.0;0.0464;97.3852260705;0.515425185665;0.5167852886;0.43926749531
2012-08-06 13:00:00;29.7;0.114065570964;1.0;0.0464;97.3852260705;0.515425185665;0.5167852886;0.43926749531
2012-08-06 14:00:00;31.5;0.114065570964;1.0;0.0428;97.3852260705;0.47543530057;0.476689878277;0.405186396536
2012-08-06 15:00:00;31.1;0.114065570964;1.0;0.0440;97.3852260705;0.488765262268;0.490055015051;0.416546762794
2012-08-06 16:00:00;31.6;0.114065570964;1.0;0.0397;97.3852260705;0.440999566183;0.442163274944;0.375838783702
2012-08-06 17:00:00;30.0;0.114065570964;1.0;0.0392;97.3852260705;0.435445415475;0.436594467955;0.371105297762
2012-08-06 18:00:00;29.6;0.114065570964;1.0;0.0420;97.3852260705;0.466548659438;0.467779787095;0.39761281903
2012-08-06 19:00:00;28.8;0.114065570964;1.0;0.0442;97.3852260705;0.490986922551;0.492282537847;0.41844015717
2012-08-06 20:00:00;28.6;0.114065570964;1.0;0.0455;97.3852260705;0.505427714391;0.506761436019;0.430747220616
2012-08-06 21:00:00;27.9;0.114065570964;1.0;0.0496;97.3852260705;0.550971750193;0.552425653331;0.469561805331
2012-08-06 22:00:00;26.8;0.114065570964;1.0;0.0481;97.3852260705;0.53430929807;0.535719232363;0.455361347509
2012-08-06 23:00:00;25.3;0.114065570964;1.0;0.0436;97.3852260705;0.484321941702;0.48559996946;0.412759974041
2012-08-07 00:00:00;24.4;0.114065570964;1.0;0.0329;97.3852260705;0.36546311656;0.366427499891;0.311463374907
2012-08-07 01:00:00;22.6;0.141437799682;1.0;0.0248;97.3852260705;0.341594012004;0.34249540959;0.291121098152
2012-08-07 02:00:00;22.4;0.141437799682;1.0;0.0257;97.3852260705;0.353990568891;0.354924678487;0.301685976714
2012-08-07 03:00:00;22.1;0.141437799682;1.0;0.0250;97.3852260705;0.344348802423;0.345257469345;0.293468848943
2012-08-07 04:00:00;21.5;0.141437799682;1.0;0.0238;97.3852260705;0.327820059907;0.328685110816;0.279382344194
2012-08-07 05:00:00;20.7;0.141437799682;1.0;0.0383;97.3852260705;0.527542365312;0.528934443036;0.449594276581
2012-08-07 06:00:00;20.7;0.141437799682;1.0;0.0522;97.3852260705;0.71900029946;0.720897595992;0.612762956593
2012-08-07 07:00:00;20.5;0.141437799682;1.0;0.0439;97.3852260705;0.604676497055;0.60627211617;0.515331298744
2012-08-07 08:00:00;20.3;0.141437799682;1.0;0.0548;97.3852260705;0.754812574912;0.756804372804;0.643283716883
2012-08-07 09:00:00;20.3;0.141437799682;1.0;0.0493;97.3852260705;0.679055838378;0.680847729548;0.578720570116
2012-08-07 10:00:00;20.8;0.141437799682;1.0;0.0501;97.3852260705;0.690075000056;0.691895968567;0.588111573282
2012-08-07 11:00:00;21.9;0.141437799682;1.0;0.0477;97.3852260705;0.657017515023;0.65875125151;0.559938563784
2012-08-07 12:00:00;22.4;0.141437799682;1.0;0.0464;97.3852260705;0.639111377297;0.640797863104;0.544678183638
2012-08-07 13:00:00;23.6;0.141437799682;1.0;0.0464;97.3852260705;0.639111377297;0.640797863104;0.544678183638
2012-08-07 14:00:00;25.2;0.141437799682;1.0;0.0428;97.3852260705;0.589525149748;0.591080787518;0.502418669391
2012-08-07 15:00:00;26.7;0.141437799682;1.0;0.0440;97.3852260705;0.606053892265;0.607653146047;0.51650517414
2012-08-07 16:00:00;27.0;0.141437799682;1.0;0.0397;97.3852260705;0.546825898248;0.54826886132;0.466028532122
2012-08-07 17:00:00;27.7;0.141437799682;1.0;0.0392;97.3852260705;0.5399389222;0.541363711933;0.460159155143
2012-08-07 18:00:00;27.9;0.141437799682;1.0;0.0420;97.3852260705;0.578505988071;0.580032548499;0.493027666224
2012-08-07 19:00:00;22.6;0.141437799682;1.0;0.0442;97.3852260705;0.608808682684;0.610415205802;0.518852924931
2012-08-07 20:00:00;22.3;0.141437799682;1.0;0.0455;97.3852260705;0.62671482041;0.628368594208;0.534113305077
2012-08-07 21:00:00;21.8;0.141437799682;1.0;0.0496;97.3852260705;0.683188024008;0.68499081918;0.582242196303
2012-08-07 22:00:00;23.3;0.141437799682;1.0;0.0481;97.3852260705;0.662527095862;0.66427537102;0.564634065367
2012-08-07 23:00:00;22.3;0.141437799682;1.0;0.0436;97.3852260705;0.600544311426;0.602129026537;0.511809672557
2012-08-08 00:00:00;21.3;0.141437799682;1.0;0.0329;97.3852260705;0.453163023989;0.454358829658;0.386205005209
2012-08-08 01:00:00;20.0;0.119979970006;1.0;0.0224;97.3852260705;0.261727793666;0.262418440437;0.223055674372
2012-08-08 02:00:00;19.7;0.119979970006;1.0;0.0221;97.3852260705;0.258222510715;0.258903907753;0.22006832159
2012-08-08 03:00:00;19.5;0.119979970006;1.0;0.0208;97.3852260705;0.243032951261;0.24367426612;0.207123126202
2012-08-08 04:00:00;20.3;0.119979970006;1.0;0.0238;97.3852260705;0.27808578077;0.278819592965;0.23699665402
2012-08-08 05:00:00;19.4;0.119979970006;1.0;0.0372;97.3852260705;0.43465508591;0.435802052869;0.370431744939
2012-08-08 06:00:00;19.0;0.119979970006;1.0;0.0554;97.3852260705;0.647308918263;0.649017035724;0.551664480366
2012-08-08 07:00:00;20.3;0.119979970006;1.0;0.0439;97.3852260705;0.512939738479;0.514293282821;0.437149290398
2012-08-08 08:00:00;22.1;0.119979970006;1.0;0.0548;97.3852260705;0.640298352361;0.641987970355;0.545689774802
2012-08-08 09:00:00;23.8;0.119979970006;1.0;0.0493;97.3852260705;0.576034831595;0.577554871141;0.49092164047
2012-08-08 10:00:00;25.3;0.119979970006;1.0;0.0501;97.3852260705;0.585382252798;0.586926958299;0.498887914555
2012-08-08 11:00:00;28.1;0.119979970006;1.0;0.0477;97.3852260705;0.55733998919;0.558810696824;0.4749890923
2012-08-08 12:00:00;28.3;0.119979970006;1.0;0.0464;97.3852260705;0.542150429737;0.543581055191;0.462043896913
2012-08-08 13:00:00;29.1;0.119979970006;1.0;0.0464;97.3852260705;0.542150429737;0.543581055191;0.462043896913
2012-08-08 14:00:00;29.7;0.119979970006;1.0;0.0428;97.3852260705;0.500087034326;0.501406662978;0.426195663532
2012-08-08 15:00:00;29.9;0.119979970006;1.0;0.0440;97.3852260705;0.51410816613;0.515464793716;0.438145074659
2012-08-08 16:00:00;29.9;0.119979970006;1.0;0.0397;97.3852260705;0.463865777167;0.465089825239;0.395326351453
2012-08-08 17:00:00;29.8;0.119979970006;1.0;0.0392;97.3852260705;0.458023638915;0.459232270765;0.39034743015
2012-08-08 18:00:00;29.1;0.119979970006;1.0;0.0420;97.3852260705;0.490739613124;0.49203457582;0.418229389447
2012-08-08 19:00:00;28.3;0.119979970006;1.0;0.0442;97.3852260705;0.51644502143;0.517807815506;0.44013664318
2012-08-08 20:00:00;26.7;0.119979970006;1.0;0.0455;97.3852260705;0.531634580884;0.533037457138;0.453081838567
2012-08-08 21:00:00;26.4;0.119979970006;1.0;0.0496;97.3852260705;0.579540114546;0.581069403825;0.493908993252
2012-08-08 22:00:00;25.7;0.119979970006;1.0;0.0481;97.3852260705;0.562013699792;0.563496740403;0.478972229343
2012-08-08 23:00:00;24.9;0.119979970006;1.0;0.0436;97.3852260705;0.509434455528;0.510778750137;0.434161937616
2012-08-09 00:00:00;24.8;0.119979970006;1.0;0.0329;97.3852260705;0.384412696947;0.385427084392;0.327613021733
2012-08-09 01:00:00;24.3;0.112499122423;1.0;0.0248;97.3852260705;0.271702661254;0.272419629685;0.231556685233
2012-08-09 02:00:00;23.9;0.112499122423;1.0;0.0257;97.3852260705;0.281562838477;0.282305825924;0.239959952035
2012-08-09 03:00:00;23.6;0.112499122423;1.0;0.0250;97.3852260705;0.273893811748;0.274616562183;0.233424077856
2012-08-09 04:00:00;22.7;0.112499122423;1.0;0.0238;97.3852260705;0.260746908784;0.261434967198;0.222219722118
2012-08-09 05:00:00;23.5;0.112499122423;1.0;0.0383;97.3852260705;0.419605319598;0.420712573264;0.357605687275
2012-08-09 06:00:00;21.9;0.112499122423;1.0;0.0522;97.3852260705;0.571890278929;0.573399381838;0.487389474562
2012-08-09 07:00:00;22.8;0.112499122423;1.0;0.0439;97.3852260705;0.480957533429;0.482226683193;0.409892680714
2012-08-09 08:00:00;24.0;0.112499122423;1.0;0.0548;97.3852260705;0.600375235351;0.601959504305;0.511665578659
2012-08-09 09:00:00;26.2;0.112499122423;1.0;0.0493;97.3852260705;0.540118596767;0.541543860625;0.460312281531
2012-08-09 10:00:00;28.5;0.112499122423;1.0;0.0501;97.3852260705;0.548883198743;0.550331590615;0.467781852022
2012-08-09 11:00:00;29.2;0.112499122423;1.0;0.0477;97.3852260705;0.522589392815;0.523968400645;0.445373140548
2012-08-09 12:00:00;29.5;0.112499122423;1.0;0.0464;97.3852260705;0.508346914604;0.509688339412;0.4332350885
2012-08-09 13:00:00;29.9;0.112499122423;1.0;0.0464;97.3852260705;0.508346914604;0.509688339412;0.4332350885
2012-08-09 14:00:00;30.0;0.112499122423;1.0;0.0428;97.3852260705;0.468906205712;0.470143554457;0.399622021289
2012-08-09 15:00:00;29.4;0.112499122423;1.0;0.0440;97.3852260705;0.482053108676;0.483325149442;0.410826377026
2012-08-09 16:00:00;30.0;0.112499122423;1.0;0.0397;97.3852260705;0.434943373056;0.436091100747;0.370677435635
2012-08-09 17:00:00;30.2;0.112499122423;1.0;0.0392;97.3852260705;0.429465496821;0.430598769503;0.366008954077
2012-08-09 18:00:00;29.7;0.112499122423;1.0;0.0420;97.3852260705;0.460141603736;0.461355824467;0.392152450797
2012-08-09 19:00:00;27.8;0.112499122423;1.0;0.0442;97.3852260705;0.48424425917;0.485522081939;0.412693769649
2012-08-09 20:00:00;26.4;0.112499122423;1.0;0.0455;97.3852260705;0.498486737381;0.499802143173;0.424831821697
2012-08-09 21:00:00;25.2;0.112499122423;1.0;0.0496;97.3852260705;0.543405322508;0.544839259371;0.463113370465
2012-08-09 22:00:00;24.6;0.112499122423;1.0;0.0481;97.3852260705;0.526971693803;0.52836226564;0.449107925794
2012-08-09 23:00:00;23.8;0.112499122423;1.0;0.0436;97.3852260705;0.477670807688;0.478931284447;0.40709159178
2012-08-10 00:00:00;24.4;0.112499122423;1.0;0.0329;97.3852260705;0.36044425626;0.361395395833;0.307186086458
2012-08-10 01:00:00;23.7;0.137029711021;1.0;0.0248;97.3852260705;0.330947800775;0.331821105161;0.282047939387
2012-08-10 02:00:00;23.4;0.137029711021;1.0;0.0257;97.3852260705;0.342958003223;0.343863000107;0.292283550091
2012-08-10 03:00:00;22.9;0.137029711021;1.0;0.0250;97.3852260705;0.333616734653;0.334497081816;0.284322519543
2012-08-10 04:00:00;23.0;0.137029711021;1.0;0.0238;97.3852260705;0.317603131389;0.318441221889;0.270675038605
2012-08-10 05:00:00;22.8;0.137029711021;1.0;0.0383;97.3852260705;0.511100837488;0.512449529342;0.43558209994
2012-08-10 06:00:00;22.1;0.137029711021;1.0;0.0522;97.3852260705;0.696591741955;0.698429906831;0.593665420807
2012-08-10 07:00:00;22.7;0.137029711021;1.0;0.0439;97.3852260705;0.58583098605;0.587376875668;0.499270344318
2012-08-10 08:00:00;23.8;0.137029711021;1.0;0.0548;97.3852260705;0.731287882359;0.73321760334;0.623234962839
2012-08-10 09:00:00;25.6;0.137029711021;1.0;0.0493;97.3852260705;0.657892200735;0.659628245341;0.56068400854
2012-08-10 10:00:00;26.4;0.137029711021;1.0;0.0501;97.3852260705;0.668567936244;0.670332151959;0.569782329165
2012-08-10 11:00:00;27.6;0.137029711021;1.0;0.0477;97.3852260705;0.636540729717;0.638220432104;0.542487367289
2012-08-10 12:00:00;27.0;0.137029711021;1.0;0.0464;97.3852260705;0.619192659515;0.62082658385;0.527702596272
2012-08-10 13:00:00;26.6;0.137029711021;1.0;0.0464;97.3852260705;0.619192659515;0.62082658385;0.527702596272
2012-08-10 14:00:00;28.9;0.137029711021;1.0;0.0428;97.3852260705;0.571151849725;0.572659004069;0.486760153458
2012-08-10 15:00:00;27.9;0.137029711021;1.0;0.0440;97.3852260705;0.587165452989;0.588714863996;0.500407634396
2012-08-10 16:00:00;26.9;0.137029711021;1.0;0.0397;97.3852260705;0.529783374628;0.531181365923;0.451504161035
2012-08-10 17:00:00;24.6;0.137029711021;1.0;0.0392;97.3852260705;0.523111039935;0.524491424287;0.445817710644
2012-08-10 18:00:00;20.7;0.137029711021;1.0;0.0420;97.3852260705;0.560476114217;0.56195509745;0.477661832833
2012-08-10 19:00:00;18.4;0.137029711021;1.0;0.0445;97.3852260705;0.593837787682;0.595404805632;0.506094084787
2012-08-10 20:00:00;18.0;0.137029711021;1.0;0.0475;97.3852260705;0.63387179584;0.63554445545;0.540212787132
2012-08-10 21:00:00;18.1;0.137029711021;1.0;0.0501;97.3852260705;0.668567936244;0.670332151959;0.569782329165
2012-08-10 22:00:00;18.2;0.137029711021;1.0;0.0493;97.3852260705;0.657892200735;0.659628245341;0.56068400854
2012-08-10 23:00:00;18.4;0.137029711021;1.0;0.0418;97.3852260705;0.557807180339;0.559279120796;0.475387252677
