Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-05-20 09:00:00;12.1;0.54001115488;1.0;0.0577;32.5366608164;1.0137982195;1.01699859886;0.864448809029
2012-05-20 10:00:00;13.4;0.54001115488;1.0;0.0526;32.5366608164;0.924190404608;0.927107908144;0.788041721922
2012-05-20 11:00:00;14.4;0.54001115488;1.0;0.0476;32.5366608164;0.836339605691;0.838979779993;0.713132812994
2012-05-20 12:00:00;11.0;0.54001115488;1.0;0.0435;32.5366608164;0.764301950579;0.76671471491;0.651707507673
2012-05-20 13:00:00;13.6;0.54001115488;1.0;0.0415;32.5366608164;0.729161631012;0.731463463649;0.621743944102
2012-05-20 14:00:00;15.0;0.54001115488;1.0;0.0402;32.5366608164;0.706320423293;0.70855015033;0.602267627781
2012-05-20 15:00:00;14.2;0.54001115488;1.0;0.0399;32.5366608164;0.701049375358;0.703262462641;0.597773093245
2012-05-20 16:00:00;16.2;0.54001115488;1.0;0.0358;32.5366608164;0.629011720246;0.630997397558;0.536347787924
2012-05-20 17:00:00;14.9;0.54001115488;1.0;0.0442;32.5366608164;0.776601062427;0.779052652851;0.662194754923
2012-05-20 18:00:00;13.4;0.54001115488;1.0;0.0479;32.5366608164;0.841610653626;0.844267467682;0.71762734753
2012-05-20 19:00:00;12.9;0.54001115488;1.0;0.0517;32.5366608164;0.908377260803;0.911244845076;0.774558118315
2012-05-20 20:00:00;12.5;0.54001115488;1.0;0.0553;32.5366608164;0.971629836023;0.974697097345;0.828492532743
2012-05-20 21:00:00;12.4;0.54001115488;1.0;0.0535;32.5366608164;0.940003548413;0.942970971211;0.801525325529
2012-05-20 22:00:00;12.1;0.54001115488;1.0;0.0473;32.5366608164;0.831068557755;0.833692092304;0.708638278458
2012-05-20 23:00:00;10.9;0.54001115488;1.0;0.0312;32.5366608164;0.548188985243;0.549919519659;0.46743159171
2012-05-21 00:00:00;9.7;0.54001115488;1.0;0.0218;32.5366608164;0.383029483278;0.384238638736;0.326602842926
2012-05-21 01:00:00;9.5;0.795733363727;1.0;0.0195;32.5366608164;0.50486487784;0.506458645811;0.43048984894
2012-05-21 02:00:00;9.1;0.795733363727;1.0;0.0207;32.5366608164;0.535933485707;0.537625331708;0.456981531951
2012-05-21 03:00:00;8.9;0.795733363727;1.0;0.0216;32.5366608164;0.559234941608;0.56100034613;0.47685029421
2012-05-21 04:00:00;8.8;0.795733363727;1.0;0.0248;32.5366608164;0.642084562586;0.644111508519;0.547494782241
2012-05-21 05:00:00;8.7;0.795733363727;1.0;0.0328;32.5366608164;0.849208615034;0.851889414493;0.724106002319
2012-05-21 06:00:00;8.4;0.795733363727;1.0;0.0484;32.5366608164;1.25310051731;1.25705633114;1.06849788147
2012-05-21 07:00:00;8.2;0.795733363727;1.0;0.0620;32.5366608164;1.60521140647;1.6102787713;1.3687369556
2012-05-21 08:00:00;8.2;0.795733363727;1.0;0.0578;32.5366608164;1.49647127893;1.50119537066;1.27601606506
2012-05-21 09:00:00;8.4;0.795733363727;1.0;0.0527;32.5366608164;1.3644296955;1.3687369556;1.16342641226
2012-05-21 10:00:00;8.7;0.795733363727;1.0;0.0486;32.5366608164;1.25827861862;1.26225077879;1.07291316197
2012-05-21 11:00:00;9.1;0.795733363727;1.0;0.0451;32.5366608164;1.16766184567;1.17134794493;0.995645753189
2012-05-21 12:00:00;9.7;0.795733363727;1.0;0.0430;32.5366608164;1.1132917819;1.11680624461;0.949285307918
2012-05-21 13:00:00;11.3;0.795733363727;1.0;0.0415;32.5366608164;1.07445602207;1.07784788724;0.916170704154
2012-05-21 14:00:00;11.9;0.795733363727;1.0;0.0402;32.5366608164;1.04079836355;1.04408397752;0.887471380891
2012-05-21 15:00:00;11.4;0.795733363727;1.0;0.0399;32.5366608164;1.03303121158;1.03629230605;0.880848460138
2012-05-21 16:00:00;11.2;0.795733363727;1.0;0.0415;32.5366608164;1.07445602207;1.07784788724;0.916170704154
2012-05-21 17:00:00;11.6;0.795733363727;1.0;0.0442;32.5366608164;1.14436038977;1.14797293051;0.97577699093
2012-05-21 18:00:00;11.3;0.795733363727;1.0;0.0479;32.5366608164;1.24015526403;1.24407021202;1.05745968022
2012-05-21 19:00:00;11.5;0.795733363727;1.0;0.0517;32.5366608164;1.33853918894;1.34276471736;1.14135000975
2012-05-21 20:00:00;10.9;0.795733363727;1.0;0.0553;32.5366608164;1.43174501254;1.43626477504;1.22082505879
2012-05-21 21:00:00;10.2;0.795733363727;1.0;0.0535;32.5366608164;1.38514210074;1.3895147462;1.18108753427
2012-05-21 22:00:00;9.9;0.795733363727;1.0;0.0438;32.5366608164;1.13400418715;1.13758403521;0.966946429926
2012-05-21 23:00:00;9.7;0.795733363727;1.0;0.0299;32.5366608164;0.774126146022;0.776569923578;0.660084435041
2012-05-22 00:00:00;9.5;0.795733363727;1.0;0.0218;32.5366608164;0.564413042919;0.566194793779;0.481265574712
2012-05-22 01:00:00;9.2;0.655301634006;1.0;0.0195;32.5366608164;0.415765876463;0.417078374849;0.354516618622
2012-05-22 02:00:00;9.1;0.655301634006;1.0;0.0207;32.5366608164;0.441351468861;0.442744736379;0.376333025922
2012-05-22 03:00:00;8.8;0.655301634006;1.0;0.0216;32.5366608164;0.460540663159;0.461994507525;0.392695331397
2012-05-22 04:00:00;9.0;0.655301634006;1.0;0.0248;32.5366608164;0.528768909553;0.53043813827;0.450872417529
2012-05-22 05:00:00;9.0;0.655301634006;1.0;0.0328;32.5366608164;0.699339525538;0.701547215131;0.596315132862
2012-05-22 06:00:00;8.9;0.655301634006;1.0;0.0484;32.5366608164;1.03195222671;1.03520991501;0.879928427759
2012-05-22 07:00:00;9.0;0.655301634006;1.0;0.0620;32.5366608164;1.32192227388;1.32609534567;1.12718104382
2012-05-22 08:00:00;9.4;0.655301634006;1.0;0.0578;32.5366608164;1.23237270049;1.23626308032;1.05082361827
2012-05-22 09:00:00;10.1;0.655301634006;1.0;0.0577;32.5366608164;1.23024056779;1.23412421686;1.04900558433
2012-05-22 10:00:00;10.8;0.655301634006;1.0;0.0526;32.5366608164;1.1215018001;1.12504218036;0.956285853308
2012-05-22 11:00:00;11.3;0.655301634006;1.0;0.0476;32.5366608164;1.01489516511;1.01809900732;0.865384156226
2012-05-22 12:00:00;12.4;0.655301634006;1.0;0.0435;32.5366608164;0.927477724417;0.930405605433;0.790844764618
2012-05-22 13:00:00;12.2;0.655301634006;1.0;0.0415;32.5366608164;0.884835070421;0.887628336218;0.754484085785
2012-05-22 14:00:00;13.3;0.655301634006;1.0;0.0402;32.5366608164;0.857117345324;0.859823111228;0.730849644544
2012-05-22 15:00:00;13.7;0.655301634006;1.0;0.0399;32.5366608164;0.850720947224;0.853406520846;0.725395542719
2012-05-22 16:00:00;14.1;0.655301634006;1.0;0.0415;32.5366608164;0.884835070421;0.887628336218;0.754484085785
2012-05-22 17:00:00;13.6;0.655301634006;1.0;0.0442;32.5366608164;0.942402653316;0.945377649659;0.80357100221
2012-05-22 18:00:00;13.6;0.655301634006;1.0;0.0479;32.5366608164;1.02129156321;1.02451559771;0.870838258051
2012-05-22 19:00:00;12.8;0.655301634006;1.0;0.0517;32.5366608164;1.1023126058;1.10579240922;0.939923547834
2012-05-22 20:00:00;12.4;0.655301634006;1.0;0.0553;32.5366608164;1.179069383;1.1827914938;1.00537276973
2012-05-22 21:00:00;11.9;0.655301634006;1.0;0.0535;32.5366608164;1.1406909944;1.14429195151;0.972648158783
2012-05-22 22:00:00;11.3;0.655301634006;1.0;0.0473;32.5366608164;1.00849876701;1.01168241694;0.859930054401
2012-05-22 23:00:00;11.8;0.655301634006;1.0;0.0312;32.5366608164;0.665225402341;0.667325399759;0.567226589795
2012-05-23 00:00:00;12.9;0.655301634006;1.0;0.0177;32.5366608164;0.377387487866;0.378578832556;0.321792007672
2012-05-23 01:00:00;14.4;0.143388350855;1.0;0.0143;32.5366608164;0.0667149073563;0.0669255143666;0.0568866872116
2012-05-23 02:00:00;15.5;0.143388350855;1.0;0.0104;32.5366608164;0.0485199326227;0.0486731013575;0.0413721361539
2012-05-23 03:00:00;16.0;0.143388350855;1.0;0.0111;32.5366608164;0.0517856973185;0.0519491754874;0.0441567991643
2012-05-23 04:00:00;15.8;0.143388350855;1.0;0.0161;32.5366608164;0.0751125880025;0.0753497049862;0.0640472492383
2012-05-23 05:00:00;16.0;0.143388350855;1.0;0.0291;32.5366608164;0.135762503781;0.136191081683;0.115762419431
2012-05-23 06:00:00;15.9;0.143388350855;1.0;0.0668;32.5366608164;0.311647259538;0.312631074104;0.265736412989
2012-05-23 07:00:00;16.8;0.143388350855;1.0;0.0828;32.5366608164;0.386293309727;0.3875127685;0.329385853225
2012-05-23 08:00:00;19.0;0.143388350855;1.0;0.0753;32.5366608164;0.351302973701;0.352411974252;0.299550178114
2012-05-23 09:00:00;20.1;0.143388350855;1.0;0.0613;32.5366608164;0.285987679786;0.286890491655;0.243856917907
2012-05-23 10:00:00;21.2;0.143388350855;1.0;0.0585;32.5366608164;0.272924621003;0.273786195136;0.232718265866
2012-05-23 11:00:00;22.4;0.143388350855;1.0;0.0527;32.5366608164;0.245865427809;0.246641580918;0.20964534378
2012-05-23 12:00:00;23.2;0.143388350855;1.0;0.0545;32.5366608164;0.254263108456;0.255065771537;0.216805905807
2012-05-23 13:00:00;23.9;0.143388350855;1.0;0.0523;32.5366608164;0.243999276555;0.244769538558;0.208054107774
2012-05-23 14:00:00;24.1;0.143388350855;1.0;0.0418;32.5366608164;0.195012806118;0.19562842661;0.166284162619
2012-05-23 15:00:00;25.2;0.143388350855;1.0;0.0402;32.5366608164;0.187548201099;0.18814025717;0.159919218595
2012-05-23 16:00:00;25.9;0.143388350855;1.0;0.0359;32.5366608164;0.167487075111;0.168015801801;0.142813431531
2012-05-23 17:00:00;25.7;0.143388350855;1.0;0.0421;32.5366608164;0.196412419559;0.19703245838;0.167477589623
2012-05-23 18:00:00;25.3;0.143388350855;1.0;0.0500;32.5366608164;0.23326890684;0.234005294988;0.19890450074
2012-05-23 19:00:00;25.2;0.143388350855;1.0;0.0485;32.5366608164;0.226270839635;0.226985136139;0.192937365718
2012-05-23 20:00:00;24.8;0.143388350855;1.0;0.0510;32.5366608164;0.237934284977;0.238685400888;0.202882590755
2012-05-23 21:00:00;24.3;0.143388350855;1.0;0.0527;32.5366608164;0.245865427809;0.246641580918;0.20964534378
2012-05-23 22:00:00;23.9;0.143388350855;1.0;0.0452;32.5366608164;0.210875091783;0.211540786669;0.179809668669
2012-05-23 23:00:00;23.1;0.143388350855;1.0;0.0261;32.5366608164;0.121766369371;0.122150763984;0.103828149386
2012-05-24 00:00:00;22.4;0.143388350855;1.0;0.0108;32.5366608164;0.0503860838775;0.0505451437174;0.0429633721598
2012-05-24 01:00:00;22.0;0.145460190295;1.0;0.0044;32.5366608164;0.0208242710452;0.0208900095382;0.0177565081074
2012-05-24 02:00:00;20.9;0.145460190295;1.0;0.0051;32.5366608164;0.0241372232569;0.0242134201465;0.0205814071245
2012-05-24 03:00:00;20.6;0.145460190295;1.0;0.0043;32.5366608164;0.0203509921578;0.0204152365941;0.017352951105
2012-05-24 04:00:00;19.7;0.145460190295;1.0;0.0161;32.5366608164;0.0761979008699;0.0764384439919;0.0649726773931
2012-05-24 05:00:00;18.7;0.145460190295;1.0;0.0291;32.5366608164;0.137724156231;0.138158926718;0.117435087711
2012-05-24 06:00:00;19.1;0.145460190295;1.0;0.0668;32.5366608164;0.316150296777;0.317148326625;0.269576077631
2012-05-24 07:00:00;19.9;0.145460190295;1.0;0.0828;32.5366608164;0.39187491876;0.393111997673;0.334145198022
2012-05-24 08:00:00;20.1;0.145460190295;1.0;0.0803;32.5366608164;0.380042946575;0.381242674071;0.324056272961
2012-05-24 09:00:00;21.4;0.145460190295;1.0;0.0613;32.5366608164;0.290119957971;0.291035814702;0.247380442497
2012-05-24 10:00:00;22.0;0.145460190295;1.0;0.0585;32.5366608164;0.276868149124;0.277742172269;0.236080846428
2012-05-24 11:00:00;20.8;0.145460190295;1.0;0.0527;32.5366608164;0.249417973655;0.250205341514;0.212674540287
2012-05-24 12:00:00;20.9;0.145460190295;1.0;0.0545;32.5366608164;0.257936993628;0.258751254507;0.219938566331
2012-05-24 13:00:00;20.0;0.145460190295;1.0;0.0442;32.5366608164;0.209189268227;0.20984964127;0.178372195079
2012-05-24 14:00:00;21.3;0.145460190295;1.0;0.0418;32.5366608164;0.197830574929;0.198455090612;0.168686827021
2012-05-24 15:00:00;22.4;0.145460190295;1.0;0.0402;32.5366608164;0.190258112731;0.190858723508;0.162229914982
2012-05-24 16:00:00;23.4;0.145460190295;1.0;0.0359;32.5366608164;0.169907120573;0.170443486914;0.144876963877
2012-05-24 17:00:00;23.1;0.145460190295;1.0;0.0421;32.5366608164;0.199250411592;0.199879409445;0.169897498028
2012-05-24 18:00:00;23.3;0.145460190295;1.0;0.0500;32.5366608164;0.236639443695;0.237386472025;0.201778501221
2012-05-24 19:00:00;22.9;0.145460190295;1.0;0.0485;32.5366608164;0.229540260385;0.230264877864;0.195725146184
2012-05-24 20:00:00;22.6;0.145460190295;1.0;0.0510;32.5366608164;0.241372232569;0.242134201465;0.205814071245
2012-05-24 21:00:00;21.9;0.145460190295;1.0;0.0527;32.5366608164;0.249417973655;0.250205341514;0.212674540287
2012-05-24 22:00:00;20.3;0.145460190295;1.0;0.0452;32.5366608164;0.213922057101;0.21459737071;0.182407765104
2012-05-24 23:00:00;20.3;0.145460190295;1.0;0.0261;32.5366608164;0.123525789609;0.123915738397;0.105328377637
2012-05-25 00:00:00;19.8;0.145460190295;1.0;0.0148;32.5366608164;0.0700452753338;0.0702663957193;0.0597264363614
2012-05-25 01:00:00;17.2;0.3140522751;1.0;0.0097;32.5366608164;0.0991166598295;0.0994295533676;0.0845151203624
2012-05-25 02:00:00;16.7;0.3140522751;1.0;0.0104;32.5366608164;0.106269408477;0.106604881961;0.090614149667
2012-05-25 03:00:00;16.1;0.3140522751;1.0;0.0111;32.5366608164;0.113422157125;0.113780210555;0.0967131789715
2012-05-25 04:00:00;15.7;0.3140522751;1.0;0.0161;32.5366608164;0.164513218892;0.165032557651;0.140277674004
2012-05-25 05:00:00;16.1;0.3140522751;1.0;0.0291;32.5366608164;0.297349979489;0.298288660103;0.253545361087
2012-05-25 06:00:00;16.1;0.3140522751;1.0;0.0668;32.5366608164;0.682576585218;0.684731357212;0.58202165363
2012-05-25 07:00:00;16.6;0.3140522751;1.0;0.0828;32.5366608164;0.846067982875;0.848738867921;0.721428037733
2012-05-25 08:00:00;16.5;0.3140522751;1.0;0.0753;32.5366608164;0.769431390223;0.771860347276;0.656081295185
2012-05-25 09:00:00;16.5;0.3140522751;1.0;0.0607;32.5366608164;0.620245489861;0.622203493754;0.528872969691
2012-05-25 10:00:00;17.1;0.3140522751;1.0;0.0600;32.5366608164;0.613092741214;0.61502816516;0.522773940386
2012-05-25 11:00:00;16.9;0.3140522751;1.0;0.0509;32.5366608164;0.520107008796;0.521748893444;0.443486559428
2012-05-25 12:00:00;16.9;0.3140522751;1.0;0.0482;32.5366608164;0.492517835442;0.494072626012;0.41996173211
2012-05-25 13:00:00;15.6;0.3140522751;1.0;0.0442;32.5366608164;0.451644986027;0.453070748335;0.385110136085
2012-05-25 14:00:00;15.0;0.3140522751;1.0;0.0402;32.5366608164;0.410772136613;0.412068870657;0.350258540059
2012-05-25 15:00:00;16.2;0.3140522751;1.0;0.0377;32.5366608164;0.385226605729;0.386442697109;0.328476292543
2012-05-25 16:00:00;16.6;0.3140522751;1.0;0.0358;32.5366608164;0.365812002257;0.366966805212;0.31192178443
2012-05-25 17:00:00;16.2;0.3140522751;1.0;0.0399;32.5366608164;0.407706672907;0.408993729832;0.347644670357
2012-05-25 18:00:00;16.0;0.3140522751;1.0;0.0427;32.5366608164;0.436317667497;0.437695044206;0.372040787575
2012-05-25 19:00:00;15.9;0.3140522751;1.0;0.0458;32.5366608164;0.467994125793;0.469471499406;0.399050774495
2012-05-25 20:00:00;15.7;0.3140522751;1.0;0.0515;32.5366608164;0.526237936208;0.527899175096;0.448714298832
2012-05-25 21:00:00;15.4;0.3140522751;1.0;0.0520;32.5366608164;0.531347042385;0.533024409806;0.453070748335
2012-05-25 22:00:00;14.9;0.3140522751;1.0;0.0473;32.5366608164;0.483321444323;0.484847203535;0.412120123005
2012-05-25 23:00:00;14.8;0.3140522751;1.0;0.0312;32.5366608164;0.318808225431;0.319814645883;0.271842449001
2012-05-26 00:00:00;14.6;0.3140522751;1.0;0.0177;32.5366608164;0.180862358658;0.181433308722;0.154218312414
2012-05-26 01:00:00;13.7;0.377996434906;1.0;0.0143;32.5366608164;0.175872007631;0.176427204051;0.149963123443
2012-05-26 02:00:00;13.4;0.377996434906;1.0;0.0155;32.5366608164;0.190630497782;0.191232284111;0.162547441494
2012-05-26 03:00:00;13.8;0.377996434906;1.0;0.0166;32.5366608164;0.204159113753;0.2048036075;0.174083066375
2012-05-26 04:00:00;14.6;0.377996434906;1.0;0.0199;32.5366608164;0.244744961668;0.245517577665;0.208689941015
2012-05-26 05:00:00;15.1;0.377996434906;1.0;0.0291;32.5366608164;0.357893386158;0.35902319146;0.305169712741
2012-05-26 06:00:00;14.7;0.377996434906;1.0;0.0542;32.5366608164;0.666591805146;0.668696116053;0.568391698645
2012-05-26 07:00:00;15.5;0.377996434906;1.0;0.0828;32.5366608164;1.01833582041;1.02155052415;0.868317945531
2012-05-26 08:00:00;16.2;0.377996434906;1.0;0.0753;32.5366608164;0.926095256965;0.929018773778;0.789665957711
2012-05-26 09:00:00;16.3;0.377996434906;1.0;0.0607;32.5366608164;0.746533626796;0.748890299712;0.636556754755
2012-05-26 10:00:00;15.3;0.377996434906;1.0;0.0600;32.5366608164;0.737924507542;0.740254003011;0.629215902559
2012-05-26 11:00:00;15.0;0.377996434906;1.0;0.0476;32.5366608164;0.585420109316;0.587268175722;0.499177949363
2012-05-26 12:00:00;14.9;0.377996434906;1.0;0.0435;32.5366608164;0.534995267968;0.536684152183;0.456181529355
2012-05-26 13:00:00;13.5;0.377996434906;1.0;0.0415;32.5366608164;0.510397784383;0.512009018749;0.435207665937
2012-05-26 14:00:00;13.6;0.377996434906;1.0;0.0402;32.5366608164;0.494409420053;0.495970182017;0.421574654714
2012-05-26 15:00:00;15.5;0.377996434906;1.0;0.0377;32.5366608164;0.463662565572;0.465126265225;0.395357325441
2012-05-26 16:00:00;16.3;0.377996434906;1.0;0.0358;32.5366608164;0.440294956166;0.441684888463;0.375432155194
2012-05-26 17:00:00;16.7;0.377996434906;1.0;0.0399;32.5366608164;0.490719797515;0.492268912002;0.418428575202
2012-05-26 18:00:00;16.5;0.377996434906;1.0;0.0427;32.5366608164;0.525156274534;0.526814098809;0.447791983988
2012-05-26 19:00:00;16.0;0.377996434906;1.0;0.0458;32.5366608164;0.56328237409;0.565060555631;0.480301472287
2012-05-26 20:00:00;15.2;0.377996434906;1.0;0.0515;32.5366608164;0.633385202306;0.635384685917;0.54007698303
2012-05-26 21:00:00;14.9;0.377996434906;1.0;0.0535;32.5366608164;0.657982685891;0.660059819351;0.561050846448
2012-05-26 22:00:00;14.6;0.377996434906;1.0;0.0473;32.5366608164;0.581730486779;0.583566905707;0.496031869851
2012-05-26 23:00:00;14.1;0.377996434906;1.0;0.0312;32.5366608164;0.383720743922;0.384932081565;0.327192269331
2012-05-27 00:00:00;12.3;0.377996434906;1.0;0.0177;32.5366608164;0.217687729725;0.218374930888;0.185618691255
2012-05-27 01:00:00;12.3;0.584303119618;1.0;0.0143;32.5366608164;0.271861195563;0.272719412653;0.231811500755
2012-05-27 02:00:00;11.9;0.584303119618;1.0;0.0155;32.5366608164;0.294674722463;0.29560495777;0.251264214105
2012-05-27 03:00:00;12.3;0.584303119618;1.0;0.0166;32.5366608164;0.315587122122;0.316583374128;0.269095868009
2012-05-27 04:00:00;12.5;0.584303119618;1.0;0.0199;32.5366608164;0.378324321098;0.379518623202;0.322590829722
2012-05-27 05:00:00;12.3;0.584303119618;1.0;0.0299;32.5366608164;0.568437045268;0.570231499183;0.484696774305
2012-05-27 06:00:00;12.5;0.584303119618;1.0;0.0542;32.5366608164;1.030410965;1.03366378782;0.878614219644
2012-05-27 07:00:00;12.9;0.584303119618;1.0;0.0687;32.5366608164;1.30607441505;1.31019745799;1.11366783929
2012-05-27 08:00:00;13.0;0.584303119618;1.0;0.0676;32.5366608164;1.28516201539;1.28921904163;1.09583618539
2012-05-27 09:00:00;12.7;0.584303119618;1.0;0.0577;32.5366608164;1.09695041846;1.10041329441;0.935351300248
2012-05-27 10:00:00;12.1;0.584303119618;1.0;0.0526;32.5366608164;0.999992929134;1.00314972766;0.85267726851
2012-05-27 11:00:00;11.8;0.584303119618;1.0;0.0476;32.5366608164;0.904936567049;0.907793289669;0.771624296219
2012-05-27 12:00:00;11.6;0.584303119618;1.0;0.0435;32.5366608164;0.826990350139;0.829601010517;0.705160858939
2012-05-27 13:00:00;11.8;0.584303119618;1.0;0.0415;32.5366608164;0.788967805305;0.791458435321;0.672739670022
2012-05-27 14:00:00;11.7;0.584303119618;1.0;0.0402;32.5366608164;0.764253151163;0.766665761443;0.651665897227
2012-05-27 15:00:00;11.7;0.584303119618;1.0;0.0399;32.5366608164;0.758549769438;0.760944375164;0.646802718889
2012-05-27 16:00:00;10.6;0.584303119618;1.0;0.0415;32.5366608164;0.788967805305;0.791458435321;0.672739670022
2012-05-27 17:00:00;11.2;0.584303119618;1.0;0.0442;32.5366608164;0.840298240831;0.842950911835;0.71650827506
2012-05-27 18:00:00;11.6;0.584303119618;1.0;0.0479;32.5366608164;0.910639948774;0.913514675948;0.776487474556
2012-05-27 19:00:00;11.9;0.584303119618;1.0;0.0517;32.5366608164;0.982882783958;0.985985568821;0.838087733498
2012-05-27 20:00:00;12.0;0.584303119618;1.0;0.0553;32.5366608164;1.05132336466;1.05464220417;0.896445873548
2012-05-27 21:00:00;12.3;0.584303119618;1.0;0.0535;32.5366608164;1.01710307431;1.0203138865;0.867266803523
2012-05-27 22:00:00;12.4;0.584303119618;1.0;0.0473;32.5366608164;0.899233185324;0.902071903389;0.766761117881
2012-05-27 23:00:00;12.4;0.584303119618;1.0;0.0312;32.5366608164;0.59315169941;0.59502417306;0.505770547101
2012-05-28 00:00:00;12.3;0.584303119618;1.0;0.0177;32.5366608164;0.336499521781;0.337561790486;0.286927521913
2012-05-28 01:00:00;12.3;0.689212477728;1.0;0.0143;32.5366608164;0.320672818442;0.32168512508;0.273432356318
2012-05-28 02:00:00;12.2;0.689212477728;1.0;0.0155;32.5366608164;0.347582425584;0.348679681031;0.296377728876
2012-05-28 03:00:00;12.1;0.689212477728;1.0;0.0166;32.5366608164;0.372249565464;0.373424690652;0.317410987055
2012-05-28 04:00:00;11.8;0.689212477728;1.0;0.0199;32.5366608164;0.446250985104;0.447659719517;0.380510761589
2012-05-28 05:00:00;11.5;0.689212477728;1.0;0.0299;32.5366608164;0.670497711287;0.67261435244;0.571722199574
2012-05-28 06:00:00;11.3;0.689212477728;1.0;0.0542;32.5366608164;1.21541725591;1.21925411044;1.03636599388
2012-05-28 07:00:00;11.4;0.689212477728;1.0;0.0687;32.5366608164;1.54057500888;1.54543832818;1.31362257895
2012-05-28 08:00:00;11.7;0.689212477728;1.0;0.0676;32.5366608164;1.515907869;1.52069331856;1.29258932078
2012-05-28 09:00:00;11.8;0.689212477728;1.0;0.0577;32.5366608164;1.29390361008;1.29798823197;1.10328999717
2012-05-28 10:00:00;12.3;0.689212477728;1.0;0.0526;32.5366608164;1.17953777972;1.18326136918;1.0057721638
2012-05-28 11:00:00;10.0;0.689212477728;1.0;0.0451;32.5366608164;1.01135273509;1.01454539448;0.862363585311
2012-05-28 12:00:00;10.5;0.689212477728;1.0;0.0435;32.5366608164;0.975473258896;0.978552653216;0.831769755233
2012-05-28 13:00:00;10.6;0.689212477728;1.0;0.0415;32.5366608164;0.930623913659;0.933561726631;0.793527467636
2012-05-28 14:00:00;9.7;0.689212477728;1.0;0.0422;32.5366608164;0.946321184492;0.949308550936;0.806912268295
2012-05-28 15:00:00;10.5;0.689212477728;1.0;0.0399;32.5366608164;0.89474443747;0.897568985363;0.762933637559
2012-05-28 16:00:00;10.1;0.689212477728;1.0;0.0415;32.5366608164;0.930623913659;0.933561726631;0.793527467636
2012-05-28 17:00:00;10.7;0.689212477728;1.0;0.0442;32.5366608164;0.991170529729;0.99429947752;0.845154555892
2012-05-28 18:00:00;10.9;0.689212477728;1.0;0.0479;32.5366608164;1.07414181842;1.0775326917;0.915902787947
2012-05-28 19:00:00;11.1;0.689212477728;1.0;0.0517;32.5366608164;1.15935557437;1.16301545221;0.988563134381
2012-05-28 20:00:00;10.8;0.689212477728;1.0;0.0553;32.5366608164;1.24008439579;1.24399912006;1.05739925206
2012-05-28 21:00:00;10.1;0.689212477728;1.0;0.0535;32.5366608164;1.19971998508;1.20350728614;1.02298119322
2012-05-28 22:00:00;9.7;0.689212477728;1.0;0.0438;32.5366608164;0.982200660682;0.985301292203;0.837506098373
2012-05-28 23:00:00;9.5;0.689212477728;1.0;0.0299;32.5366608164;0.670497711287;0.67261435244;0.571722199574
2012-05-29 00:00:00;9.3;0.689212477728;1.0;0.0218;32.5366608164;0.488857863079;0.490401099772;0.416840934807
2012-05-29 01:00:00;8.1;0.483498298189;1.0;0.0195;32.5366608164;0.306762692603;0.307731087467;0.261571424347
2012-05-29 02:00:00;7.0;0.483498298189;1.0;0.0207;32.5366608164;0.325640396764;0.326668385157;0.277668127383
2012-05-29 03:00:00;6.9;0.483498298189;1.0;0.0216;32.5366608164;0.339798674884;0.340871358425;0.289740654661
2012-05-29 04:00:00;6.9;0.483498298189;1.0;0.0248;32.5366608164;0.390139219311;0.391370818932;0.332665196092
2012-05-29 05:00:00;6.3;0.483498298189;1.0;0.0328;32.5366608164;0.515990580379;0.5176194702;0.43997654967
2012-05-29 06:00:00;7.5;0.483498298189;1.0;0.0484;32.5366608164;0.761400734462;0.763804340173;0.649233689147
2012-05-29 07:00:00;9.3;0.483498298189;1.0;0.0620;32.5366608164;0.975348048278;0.97842704733;0.83166299023
2012-05-29 08:00:00;10.9;0.483498298189;1.0;0.0676;32.5366608164;1.06344400103;1.06680110322;0.906780937735
2012-05-29 09:00:00;11.8;0.483498298189;1.0;0.0577;32.5366608164;0.907702941704;0.910568397273;0.773983137682
2012-05-29 10:00:00;13.2;0.483498298189;1.0;0.0526;32.5366608164;0.827472699023;0.830084882089;0.705572149776
2012-05-29 11:00:00;14.6;0.483498298189;1.0;0.0476;32.5366608164;0.748815598355;0.751179475047;0.63850255379
2012-05-29 12:00:00;15.6;0.483498298189;1.0;0.0482;32.5366608164;0.758254450435;0.760648123892;0.646550905308
2012-05-29 13:00:00;16.2;0.483498298189;1.0;0.0442;32.5366608164;0.695328769901;0.697523798258;0.592895228519
2012-05-29 14:00:00;17.0;0.483498298189;1.0;0.0396;32.5366608164;0.622964237287;0.624930823778;0.531191200212
2012-05-29 15:00:00;17.7;0.483498298189;1.0;0.0377;32.5366608164;0.593074539033;0.594946769102;0.505704753737
2012-05-29 16:00:00;18.1;0.483498298189;1.0;0.0358;32.5366608164;0.56318484078;0.564962714426;0.480218307262
2012-05-29 17:00:00;17.5;0.483498298189;1.0;0.0399;32.5366608164;0.627683663327;0.629665148201;0.535215375971
2012-05-29 18:00:00;17.4;0.483498298189;1.0;0.0427;32.5366608164;0.671731639701;0.673852176145;0.572774349723
2012-05-29 19:00:00;17.1;0.483498298189;1.0;0.0458;32.5366608164;0.720499042115;0.722773528511;0.614357499235
2012-05-29 20:00:00;16.7;0.483498298189;1.0;0.0515;32.5366608164;0.810168136876;0.81272569254;0.690816838659
