Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-08-08 20:00:00;26.7;0.0775712160521;1.0;0.0455;99.7481993828;0.352060305193;0.352941411424;0.30000019971
2012-08-08 21:00:00;26.4;0.0775712160521;1.0;0.0496;99.7481993828;0.383784420606;0.384744923222;0.327033184739
2012-08-08 22:00:00;25.7;0.0775712160521;1.0;0.0481;99.7481993828;0.372178036919;0.373109492076;0.317143068265
2012-08-08 23:00:00;24.9;0.0775712160521;1.0;0.0436;99.7481993828;0.337358885856;0.338203198639;0.287472718843
2012-08-09 00:00:00;24.8;0.0775712160521;1.0;0.0329;99.7481993828;0.254566682217;0.255203789799;0.216923221329
2012-08-09 01:00:00;24.3;0.0729841952019;1.0;0.0248;99.7481993828;0.180545042959;0.180996895553;0.15384736122
2012-08-09 02:00:00;23.9;0.0729841952019;1.0;0.0257;99.7481993828;0.187097080808;0.187565331279;0.159430531587
2012-08-09 03:00:00;23.6;0.0729841952019;1.0;0.0250;99.7481993828;0.18200105137;0.182456547937;0.155088065746
2012-08-09 04:00:00;22.7;0.0729841952019;1.0;0.0238;99.7481993828;0.173265000904;0.173698633636;0.14764383859
2012-08-09 05:00:00;23.5;0.0729841952019;1.0;0.0383;99.7481993828;0.278825610699;0.279523431439;0.237594916723
2012-08-09 06:00:00;21.9;0.0729841952019;1.0;0.0522;99.7481993828;0.38001819526;0.380969272092;0.323823881278
2012-08-09 07:00:00;22.8;0.0729841952019;1.0;0.0439;99.7481993828;0.319593846206;0.320393698177;0.27233464345
2012-08-09 08:00:00;24.0;0.0729841952019;1.0;0.0548;99.7481993828;0.398946304603;0.399944753077;0.339953040116
2012-08-09 09:00:00;26.2;0.0729841952019;1.0;0.0493;99.7481993828;0.358906073301;0.359804312531;0.305833665651
2012-08-09 10:00:00;28.5;0.0729841952019;1.0;0.0501;99.7481993828;0.364730106945;0.365642922065;0.310796483755
2012-08-09 11:00:00;29.2;0.0729841952019;1.0;0.0477;99.7481993828;0.347258006014;0.348127093463;0.295908029444
2012-08-09 12:00:00;29.5;0.0729841952019;1.0;0.0464;99.7481993828;0.337793951343;0.33863935297;0.287843450025
2012-08-09 13:00:00;29.9;0.0729841952019;1.0;0.0464;99.7481993828;0.337793951343;0.33863935297;0.287843450025
2012-08-09 14:00:00;30.0;0.0729841952019;1.0;0.0428;99.7481993828;0.311585799945;0.312365610067;0.265510768557
2012-08-09 15:00:00;29.4;0.0729841952019;1.0;0.0440;99.7481993828;0.320321850411;0.321123524368;0.272954995713
2012-08-09 16:00:00;30.0;0.0729841952019;1.0;0.0397;99.7481993828;0.289017669575;0.289740998123;0.246279848405
2012-08-09 17:00:00;30.2;0.0729841952019;1.0;0.0392;99.7481993828;0.285377648548;0.286091867165;0.24317808709
2012-08-09 18:00:00;29.7;0.0729841952019;1.0;0.0420;99.7481993828;0.305761766301;0.306527000534;0.260547950453
2012-08-09 19:00:00;27.8;0.0729841952019;1.0;0.0442;99.7481993828;0.321777858822;0.322583176752;0.274195700239
2012-08-09 20:00:00;26.4;0.0729841952019;1.0;0.0455;99.7481993828;0.331241913493;0.332070917245;0.282260279658
2012-08-09 21:00:00;25.2;0.0729841952019;1.0;0.0496;99.7481993828;0.361090085918;0.361993791106;0.30769472244
2012-08-09 22:00:00;24.6;0.0729841952019;1.0;0.0481;99.7481993828;0.350170022836;0.35104639823;0.298389438496
2012-08-09 23:00:00;23.8;0.0729841952019;1.0;0.0436;99.7481993828;0.317409833589;0.318204219601;0.270473586661
2012-08-10 00:00:00;24.4;0.0729841952019;1.0;0.0329;99.7481993828;0.239513383603;0.240112817085;0.204095894522
2012-08-10 01:00:00;23.7;0.0888759441788;1.0;0.0248;99.7481993828;0.219857341927;0.22040758196;0.187346444666
2012-08-10 02:00:00;23.4;0.0888759441788;1.0;0.0257;99.7481993828;0.227836035787;0.228406244208;0.194145307577
2012-08-10 03:00:00;22.9;0.0888759441788;1.0;0.0250;99.7481993828;0.221630385007;0.222185062459;0.18885730309
2012-08-10 04:00:00;23.0;0.0888759441788;1.0;0.0238;99.7481993828;0.210992126527;0.211520179461;0.179792152542
2012-08-10 05:00:00;22.8;0.0888759441788;1.0;0.0383;99.7481993828;0.339537749831;0.340387515688;0.289329388334
2012-08-10 06:00:00;22.1;0.0888759441788;1.0;0.0522;99.7481993828;0.462764243895;0.463922410415;0.394334048853
2012-08-10 07:00:00;22.7;0.0888759441788;1.0;0.0439;99.7481993828;0.389182956073;0.390156969678;0.331633424227
2012-08-10 08:00:00;23.8;0.0888759441788;1.0;0.0548;99.7481993828;0.485813803936;0.487029656911;0.413975208374
2012-08-10 09:00:00;25.6;0.0888759441788;1.0;0.0493;99.7481993828;0.437055119234;0.43814894317;0.372426601694
2012-08-10 10:00:00;26.4;0.0888759441788;1.0;0.0501;99.7481993828;0.444147291554;0.445258865168;0.378470035393
2012-08-10 11:00:00;27.6;0.0888759441788;1.0;0.0477;99.7481993828;0.422870774594;0.423929099172;0.360339734296
2012-08-10 12:00:00;27.0;0.0888759441788;1.0;0.0464;99.7481993828;0.411345994573;0.412375475924;0.350519154536
2012-08-10 13:00:00;26.6;0.0888759441788;1.0;0.0464;99.7481993828;0.411345994573;0.412375475924;0.350519154536
2012-08-10 14:00:00;28.9;0.0888759441788;1.0;0.0428;99.7481993828;0.379431219132;0.38038082693;0.323323702891
2012-08-10 15:00:00;27.9;0.0888759441788;1.0;0.0440;99.7481993828;0.390069477613;0.391045709928;0.332388853439
2012-08-10 16:00:00;26.9;0.0888759441788;1.0;0.0397;99.7481993828;0.351949051391;0.352829879185;0.299905397307
2012-08-10 17:00:00;24.6;0.0888759441788;1.0;0.0392;99.7481993828;0.347516443691;0.348386177936;0.296128251246
2012-08-10 18:00:00;20.7;0.0888759441788;1.0;0.0420;99.7481993828;0.372339046812;0.373270904931;0.317280269192
2012-08-10 19:00:00;18.4;0.0888759441788;1.0;0.0445;99.7481993828;0.394502085313;0.395489411177;0.336165999501
2012-08-10 20:00:00;18.0;0.0888759441788;1.0;0.0475;99.7481993828;0.421097731514;0.422151618673;0.358828875872
2012-08-10 21:00:00;18.1;0.0888759441788;1.0;0.0501;99.7481993828;0.444147291554;0.445258865168;0.378470035393
2012-08-10 22:00:00;18.2;0.0888759441788;1.0;0.0493;99.7481993828;0.437055119234;0.43814894317;0.372426601694
2012-08-10 23:00:00;18.4;0.0888759441788;1.0;0.0418;99.7481993828;0.370566003732;0.371493424432;0.315769410767
2012-08-11 00:00:00;18.6;0.0888759441788;1.0;0.0309;99.7481993828;0.273935155869;0.2746207372;0.23342762662
2012-08-11 01:00:00;18.4;0.109241859441;1.0;0.0224;99.7481993828;0.244085604593;0.244696481036;0.20799200888
2012-08-11 02:00:00;18.3;0.109241859441;1.0;0.0221;99.7481993828;0.24081660096;0.241419296022;0.205206401618
2012-08-11 03:00:00;18.7;0.109241859441;1.0;0.0208;99.7481993828;0.22665091855;0.227218160962;0.193135436817
2012-08-11 04:00:00;18.4;0.109241859441;1.0;0.0223;99.7481993828;0.242995936715;0.243604086031;0.207063473126
2012-08-11 05:00:00;18.4;0.109241859441;1.0;0.0372;99.7481993828;0.405356450484;0.40637094172;0.345415300462
2012-08-11 06:00:00;18.4;0.109241859441;1.0;0.0554;99.7481993828;0.603676004216;0.605186832561;0.514408807677
2012-08-11 07:00:00;18.3;0.109241859441;1.0;0.0603;99.7481993828;0.65706973022;0.658714187788;0.55990705962
2012-08-11 08:00:00;18.0;0.109241859441;1.0;0.0565;99.7481993828;0.61566235087;0.617203177612;0.52462270097
2012-08-11 09:00:00;18.0;0.109241859441;1.0;0.0515;99.7481993828;0.561178956988;0.562583427381;0.478195913274
2012-08-11 10:00:00;19.1;0.109241859441;1.0;0.0505;99.7481993828;0.550282278211;0.551659477335;0.468910555734
2012-08-11 11:00:00;21.2;0.109241859441;1.0;0.0477;99.7481993828;0.519771577637;0.521072417205;0.442911554624
2012-08-11 12:00:00;22.6;0.109241859441;1.0;0.0464;99.7481993828;0.505605895228;0.506871282145;0.430840589823
2012-08-11 13:00:00;24.0;0.109241859441;1.0;0.0464;99.7481993828;0.505605895228;0.506871282145;0.430840589823
2012-08-11 14:00:00;25.7;0.109241859441;1.0;0.0428;99.7481993828;0.466377851632;0.467545061979;0.397413302682
2012-08-11 15:00:00;25.8;0.109241859441;1.0;0.0440;99.7481993828;0.479453866164;0.480653802034;0.408555731729
2012-08-11 16:00:00;25.2;0.109241859441;1.0;0.0397;99.7481993828;0.432598147425;0.433680816835;0.36862869431
2012-08-11 17:00:00;25.1;0.109241859441;1.0;0.0392;99.7481993828;0.427149808037;0.428218841812;0.36398601554
2012-08-11 18:00:00;24.7;0.109241859441;1.0;0.0420;99.7481993828;0.457660508611;0.458805901942;0.38998501665
2012-08-11 19:00:00;24.8;0.109241859441;1.0;0.0442;99.7481993828;0.481633201919;0.482838592043;0.410412803237
2012-08-11 20:00:00;22.8;0.109241859441;1.0;0.0455;99.7481993828;0.495798884329;0.497039727104;0.422483768038
2012-08-11 21:00:00;22.1;0.109241859441;1.0;0.0496;99.7481993828;0.540475267312;0.541827922293;0.460553733949
2012-08-11 22:00:00;21.8;0.109241859441;1.0;0.0481;99.7481993828;0.524130249148;0.525441997224;0.44662569764
2012-08-11 23:00:00;21.5;0.109241859441;1.0;0.0436;99.7481993828;0.475095194654;0.476284222016;0.404841588713
2012-08-12 00:00:00;21.0;0.109241859441;1.0;0.0329;99.7481993828;0.358500731745;0.359397956521;0.305488263043
2012-08-12 01:00:00;20.0;0.124880330385;1.0;0.0224;99.7481993828;0.279027573311;0.279725899506;0.23776701458
2012-08-12 02:00:00;20.4;0.124880330385;1.0;0.0257;99.7481993828;0.320134314022;0.320935518629;0.272795190835
2012-08-12 03:00:00;20.4;0.124880330385;1.0;0.0250;99.7481993828;0.311414702356;0.31219408427;0.265364971629
2012-08-12 04:00:00;19.0;0.124880330385;1.0;0.0223;99.7481993828;0.277781914502;0.278477123169;0.236705554693
2012-08-12 05:00:00;18.7;0.124880330385;1.0;0.0372;99.7481993828;0.463385077106;0.464544797394;0.394863077785
2012-08-12 06:00:00;18.8;0.124880330385;1.0;0.0554;99.7481993828;0.690094980421;0.691822090742;0.588048777131
2012-08-12 07:00:00;21.7;0.124880330385;1.0;0.0439;99.7481993828;0.546844217337;0.548212811978;0.465980890181
2012-08-12 08:00:00;23.6;0.124880330385;1.0;0.0548;99.7481993828;0.682621027564;0.68432943272;0.581680017812
2012-08-12 09:00:00;25.2;0.124880330385;1.0;0.0493;99.7481993828;0.614109793046;0.61564673418;0.523299724053
2012-08-12 10:00:00;26.7;0.124880330385;1.0;0.0501;99.7481993828;0.624075063522;0.625636944877;0.531791403145
2012-08-12 11:00:00;26.5;0.124880330385;1.0;0.0477;99.7481993828;0.594179252095;0.595666312787;0.506316365869
2012-08-12 12:00:00;27.9;0.124880330385;1.0;0.0464;99.7481993828;0.577985687573;0.579432220405;0.492517387344
2012-08-12 13:00:00;27.0;0.124880330385;1.0;0.0464;99.7481993828;0.577985687573;0.579432220405;0.492517387344
2012-08-12 14:00:00;17.4;0.124880330385;1.0;0.0409;99.7481993828;0.509474453054;0.510749521866;0.434137093586
2012-08-12 15:00:00;19.5;0.124880330385;1.0;0.0403;99.7481993828;0.502000500198;0.503256863843;0.427768334267
2012-08-12 16:00:00;18.5;0.124880330385;1.0;0.0385;99.7481993828;0.479578641628;0.480778889776;0.408662056309
2012-08-12 17:00:00;19.0;0.124880330385;1.0;0.0391;99.7481993828;0.487052594485;0.488271547798;0.415030815628
2012-08-12 18:00:00;16.7;0.124880330385;1.0;0.0410;99.7481993828;0.510720111864;0.511998298203;0.435198553472
2012-08-12 19:00:00;17.4;0.124880330385;1.0;0.0445;99.7481993828;0.554318170194;0.55570547;0.4723496495
2012-08-12 20:00:00;16.9;0.124880330385;1.0;0.0475;99.7481993828;0.591687934476;0.593168760113;0.504193446096
2012-08-12 21:00:00;17.1;0.124880330385;1.0;0.0501;99.7481993828;0.624075063522;0.625636944877;0.531791403145
2012-08-12 22:00:00;17.1;0.124880330385;1.0;0.0493;99.7481993828;0.614109793046;0.61564673418;0.523299724053
2012-08-12 23:00:00;17.2;0.124880330385;1.0;0.0418;99.7481993828;0.520685382339;0.521988508899;0.443690232564
2012-08-13 00:00:00;16.8;0.124880330385;1.0;0.0309;99.7481993828;0.384908572112;0.385871888158;0.327991104934
2012-08-13 01:00:00;16.4;0.241316638625;1.0;0.0224;99.7481993828;0.53918816412;0.54053759785;0.459456958172
2012-08-13 02:00:00;16.0;0.241316638625;1.0;0.0221;99.7481993828;0.531966894065;0.533298255021;0.453303516768
2012-08-13 03:00:00;15.7;0.241316638625;1.0;0.0208;99.7481993828;0.500674723826;0.501927769432;0.426638604017
2012-08-13 04:00:00;15.7;0.241316638625;1.0;0.0223;99.7481993828;0.536781074102;0.538124483574;0.457405811038
2012-08-13 05:00:00;15.8;0.241316638625;1.0;0.0372;99.7481993828;0.895437486842;0.897678510715;0.763026734108
2012-08-13 06:00:00;15.5;0.241316638625;1.0;0.0554;99.7481993828;1.33352787019;1.33686530897;1.13633551262
2012-08-13 07:00:00;15.4;0.241316638625;1.0;0.0603;99.7481993828;1.45147528109;1.4551079085;1.23684172222
2012-08-13 08:00:00;15.9;0.241316638625;1.0;0.0565;99.7481993828;1.36000586039;1.363409566;1.1588981311
2012-08-13 09:00:00;16.5;0.241316638625;1.0;0.0515;99.7481993828;1.23965135947;1.2427538522;1.05634077437
2012-08-13 10:00:00;16.5;0.241316638625;1.0;0.0505;99.7481993828;1.21558045929;1.21862270944;1.03582930302
2012-08-13 11:00:00;18.4;0.241316638625;1.0;0.0472;99.7481993828;1.13614648868;1.13898993833;0.968141447577
2012-08-13 12:00:00;17.6;0.241316638625;1.0;0.0451;99.7481993828;1.0855975983;1.08831453853;0.925067357749
2012-08-13 13:00:00;17.1;0.241316638625;1.0;0.0448;99.7481993828;1.07837632824;1.0810751957;0.918913916345
2012-08-13 14:00:00;18.4;0.241316638625;1.0;0.0409;99.7481993828;0.984499817523;0.986963738931;0.838919178091
2012-08-13 15:00:00;20.0;0.241316638625;1.0;0.0403;99.7481993828;0.970057277412;0.972485053274;0.826612295283
2012-08-13 16:00:00;17.4;0.241316638625;1.0;0.0385;99.7481993828;0.926729657081;0.929048996304;0.789691646859
2012-08-13 17:00:00;18.0;0.241316638625;1.0;0.0391;99.7481993828;0.941172197192;0.943527681961;0.801998529667
2012-08-13 18:00:00;17.3;0.241316638625;1.0;0.0410;99.7481993828;0.986906907541;0.989376853207;0.840970325226
2012-08-13 19:00:00;16.3;0.241316638625;1.0;0.0445;99.7481993828;1.07115505818;1.07383585287;0.91276047494
2012-08-13 20:00:00;15.4;0.241316638625;1.0;0.0475;99.7481993828;1.14336775874;1.14622928115;0.974294888981
2012-08-13 21:00:00;15.9;0.241316638625;1.0;0.0501;99.7481993828;1.20595209921;1.20897025233;1.02762471448
2012-08-13 22:00:00;15.6;0.241316638625;1.0;0.0493;99.7481993828;1.18669537907;1.18966533812;1.01121553741
2012-08-13 23:00:00;15.8;0.241316638625;1.0;0.0418;99.7481993828;1.00616362769;1.00868176742;0.857379502304
2012-08-14 00:00:00;15.7;0.241316638625;1.0;0.0309;99.7481993828;0.743790815683;0.74565231132;0.633804464622
2012-08-14 01:00:00;15.8;0.169024474461;1.0;0.0224;99.7481993828;0.377661468331;0.378606646949;0.321815649907
2012-08-14 02:00:00;15.8;0.169024474461;1.0;0.0221;99.7481993828;0.372603502237;0.373536022213;0.317505618881
2012-08-14 03:00:00;15.8;0.169024474461;1.0;0.0208;99.7481993828;0.350685649165;0.351563315024;0.298828817771
2012-08-14 04:00:00;15.7;0.169024474461;1.0;0.0223;99.7481993828;0.375975479633;0.376916438704;0.320378972898
2012-08-14 05:00:00;15.7;0.169024474461;1.0;0.0372;99.7481993828;0.627187795621;0.628757467255;0.534443847167
2012-08-14 06:00:00;16.0;0.169024474461;1.0;0.0554;99.7481993828;0.93403773864;0.936375367901;0.795919062716
2012-08-14 07:00:00;16.3;0.169024474461;1.0;0.0603;99.7481993828;1.01665118484;1.01919557192;0.866316236133
2012-08-14 08:00:00;16.1;0.169024474461;1.0;0.0565;99.7481993828;0.952583614317;0.954967658599;0.811722509809
2012-08-14 09:00:00;16.1;0.169024474461;1.0;0.0515;99.7481993828;0.868284179422;0.870457246334;0.739888659384
2012-08-14 10:00:00;16.8;0.169024474461;1.0;0.0505;99.7481993828;0.851424292443;0.853555163881;0.725521889299
2012-08-14 11:00:00;18.0;0.169024474461;1.0;0.0472;99.7481993828;0.795786665412;0.797778291786;0.678111548018
2012-08-14 12:00:00;18.5;0.169024474461;1.0;0.0451;99.7481993828;0.760380902756;0.762283918634;0.647941330839
2012-08-14 13:00:00;18.8;0.169024474461;1.0;0.0448;99.7481993828;0.755322936662;0.757213293898;0.643631299813
2012-08-14 14:00:00;20.0;0.169024474461;1.0;0.0409;99.7481993828;0.689569377444;0.691295172331;0.587600896482
2012-08-14 15:00:00;20.7;0.169024474461;1.0;0.0440;99.7481993828;0.741835027079;0.743691627936;0.632137883745
2012-08-14 16:00:00;23.0;0.169024474461;1.0;0.0397;99.7481993828;0.669337513069;0.671012673387;0.570360772379
2012-08-14 17:00:00;22.9;0.169024474461;1.0;0.0392;99.7481993828;0.660907569579;0.662561632161;0.563177387337
2012-08-14 18:00:00;22.4;0.169024474461;1.0;0.0420;99.7481993828;0.708115253121;0.70988746303;0.603404343575
2012-08-14 19:00:00;21.8;0.169024474461;1.0;0.0442;99.7481993828;0.745207004475;0.747072044426;0.635011237762
2012-08-14 20:00:00;21.4;0.169024474461;1.0;0.0455;99.7481993828;0.767124857548;0.769044751615;0.653688038873
2012-08-14 21:00:00;20.0;0.169024474461;1.0;0.0501;99.7481993828;0.844680337651;0.8467943309;0.719775181265
2012-08-14 22:00:00;19.8;0.169024474461;1.0;0.0493;99.7481993828;0.831192428068;0.833272664937;0.708281765197
2012-08-14 23:00:00;19.0;0.169024474461;1.0;0.0418;99.7481993828;0.704743275725;0.706507046539;0.600530989558
2012-08-15 00:00:00;18.7;0.169024474461;1.0;0.0309;99.7481993828;0.520970507653;0.5222743478;0.44393319563
2012-08-15 01:00:00;18.4;0.139887284137;1.0;0.0224;99.7481993828;0.312558505486;0.313340750012;0.26633963751
2012-08-15 02:00:00;17.5;0.139887284137;1.0;0.0221;99.7481993828;0.308372454073;0.30914422211;0.262772588793
2012-08-15 03:00:00;17.3;0.139887284137;1.0;0.0208;99.7481993828;0.290232897951;0.290959267868;0.247315377688
2012-08-15 04:00:00;16.6;0.139887284137;1.0;0.0223;99.7481993828;0.311163155015;0.311941907378;0.265150621271
2012-08-15 05:00:00;16.4;0.139887284137;1.0;0.0372;99.7481993828;0.519070375182;0.520369459841;0.442314040865
2012-08-15 06:00:00;16.0;0.139887284137;1.0;0.0554;99.7481993828;0.773024160889;0.774958819226;0.658714996342
2012-08-15 07:00:00;16.3;0.139887284137;1.0;0.0603;99.7481993828;0.841396333965;0.843502108291;0.716976792047
2012-08-15 08:00:00;16.4;0.139887284137;1.0;0.0565;99.7481993828;0.78837301607;0.7903460882;0.67179417497
2012-08-15 09:00:00;17.3;0.139887284137;1.0;0.0515;99.7481993828;0.718605492524;0.720403956501;0.612343363026
2012-08-15 10:00:00;18.7;0.139887284137;1.0;0.0505;99.7481993828;0.704651987814;0.706415530161;0.600453200637
2012-08-15 11:00:00;19.7;0.139887284137;1.0;0.0472;99.7481993828;0.658605422274;0.660253723239;0.561215664753
2012-08-15 12:00:00;21.5;0.139887284137;1.0;0.0464;99.7481993828;0.647442618507;0.649062982168;0.551703534842
2012-08-15 13:00:00;21.7;0.139887284137;1.0;0.0464;99.7481993828;0.647442618507;0.649062982168;0.551703534842
2012-08-15 14:00:00;22.3;0.139887284137;1.0;0.0428;99.7481993828;0.597210001554;0.598704647344;0.508898950243
2012-08-15 15:00:00;23.0;0.139887284137;1.0;0.0440;99.7481993828;0.613954207205;0.615490758952;0.523167145109
2012-08-15 16:00:00;23.1;0.139887284137;1.0;0.0397;99.7481993828;0.553954136955;0.555340525691;0.472039446837
2012-08-15 17:00:00;23.8;0.139887284137;1.0;0.0392;99.7481993828;0.5469773846;0.548346312521;0.466094365643
2012-08-15 18:00:00;23.5;0.139887284137;1.0;0.0420;99.7481993828;0.586047197786;0.587513906272;0.499386820331
2012-08-15 19:00:00;23.0;0.139887284137;1.0;0.0442;99.7481993828;0.616744908146;0.61828844422;0.525545177587
2012-08-15 20:00:00;20.4;0.139887284137;1.0;0.0455;99.7481993828;0.634884464268;0.636473398462;0.541002388692
2012-08-15 21:00:00;19.6;0.139887284137;1.0;0.0501;99.7481993828;0.699070585931;0.700820159625;0.595697135681
2012-08-15 22:00:00;19.7;0.139887284137;1.0;0.0493;99.7481993828;0.687907782163;0.689629418553;0.58618500577
2012-08-15 23:00:00;19.9;0.139887284137;1.0;0.0418;99.7481993828;0.583256496844;0.584716221004;0.497008787854
2012-08-16 00:00:00;19.9;0.139887284137;1.0;0.0309;99.7481993828;0.431163295514;0.4322423739;0.367406017815
2012-08-16 01:00:00;19.2;0.120582075361;1.0;0.0224;99.7481993828;0.26942372565;0.270098016162;0.229583313737
2012-08-16 02:00:00;19.6;0.120582075361;1.0;0.0221;99.7481993828;0.265815372182;0.266480632017;0.226508537214
2012-08-16 03:00:00;19.1;0.120582075361;1.0;0.0208;99.7481993828;0.250179173818;0.250805300722;0.213184505613
2012-08-16 04:00:00;19.7;0.120582075361;1.0;0.0223;99.7481993828;0.268220941161;0.268892221447;0.22855838823
2012-08-16 05:00:00;19.9;0.120582075361;1.0;0.0372;99.7481993828;0.447435830098;0.448555633983;0.381272288885
2012-08-16 06:00:00;19.2;0.120582075361;1.0;0.0554;99.7481993828;0.666342607188;0.668010272114;0.567808731297
2012-08-16 07:00:00;18.7;0.120582075361;1.0;0.0603;99.7481993828;0.725279047174;0.72709421315;0.618030081177
2012-08-16 08:00:00;19.7;0.120582075361;1.0;0.0565;99.7481993828;0.679573236573;0.681274013979;0.579082911882
2012-08-16 09:00:00;19.1;0.120582075361;1.0;0.0515;99.7481993828;0.619434012098;0.620984278229;0.527836636495
2012-08-16 10:00:00;18.7;0.120582075361;1.0;0.0505;99.7481993828;0.607406167202;0.608926331079;0.517587381417
2012-08-16 11:00:00;21.3;0.120582075361;1.0;0.0477;99.7481993828;0.573728201496;0.575164079059;0.4888894672
2012-08-16 12:00:00;23.5;0.120582075361;1.0;0.0464;99.7481993828;0.558092003133;0.559488747764;0.475565435599
2012-08-16 13:00:00;23.4;0.120582075361;1.0;0.0464;99.7481993828;0.558092003133;0.559488747764;0.475565435599
2012-08-16 14:00:00;23.4;0.120582075361;1.0;0.0428;99.7481993828;0.51479176151;0.516080138023;0.43866811732
2012-08-16 15:00:00;23.2;0.120582075361;1.0;0.0440;99.7481993828;0.529225175384;0.530549674603;0.450967223413
2012-08-16 16:00:00;22.8;0.120582075361;1.0;0.0397;99.7481993828;0.477505442335;0.478700501858;0.406895426579
2012-08-16 17:00:00;22.1;0.120582075361;1.0;0.0392;99.7481993828;0.471491519888;0.472671528283;0.401770799041
2012-08-16 18:00:00;22.8;0.120582075361;1.0;0.0420;99.7481993828;0.505169485594;0.506433780303;0.430468713258
2012-08-16 19:00:00;21.9;0.120582075361;1.0;0.0442;99.7481993828;0.531630744363;0.532961264033;0.453017074428
2012-08-16 20:00:00;21.1;0.120582075361;1.0;0.0455;99.7481993828;0.547266942727;0.548636595329;0.466341106029
2012-08-16 21:00:00;19.8;0.120582075361;1.0;0.0501;99.7481993828;0.602595029244;0.604103152219;0.513487679386
2012-08-16 22:00:00;19.4;0.120582075361;1.0;0.0493;99.7481993828;0.592972753328;0.594456794499;0.505288275324
2012-08-16 23:00:00;18.9;0.120582075361;1.0;0.0418;99.7481993828;0.502763916615;0.504022190873;0.428418862242
2012-08-17 00:00:00;18.7;0.120582075361;1.0;0.0309;99.7481993828;0.371660407259;0.372590566937;0.316701981897
2012-08-17 01:00:00;18.5;0.135128890097;1.0;0.0224;99.7481993828;0.301926541767;0.302682177529;0.2572798509
2012-08-17 02:00:00;19.0;0.135128890097;1.0;0.0221;99.7481993828;0.297882882725;0.298628398366;0.253834138611
2012-08-17 03:00:00;18.8;0.135128890097;1.0;0.0208;99.7481993828;0.280360360212;0.281062021991;0.238902718693
2012-08-17 04:00:00;18.0;0.135128890097;1.0;0.0223;99.7481993828;0.30057865542;0.301330917808;0.256131280137
2012-08-17 05:00:00;17.5;0.135128890097;1.0;0.0372;99.7481993828;0.501413721149;0.502668616254;0.427268323816
2012-08-17 06:00:00;17.2;0.135128890097;1.0;0.0554;99.7481993828;0.746729036334;0.748597885496;0.636308202672
2012-08-17 07:00:00;18.3;0.135128890097;1.0;0.0603;99.7481993828;0.812775467346;0.814809611831;0.692588170056
2012-08-17 08:00:00;18.2;0.135128890097;1.0;0.0565;99.7481993828;0.761555786153;0.763461742429;0.648942481064
2012-08-17 09:00:00;19.1;0.135128890097;1.0;0.0515;99.7481993828;0.694161468795;0.695898756373;0.591513942917
2012-08-17 10:00:00;19.6;0.135128890097;1.0;0.0505;99.7481993828;0.680682605323;0.682386159162;0.580028235288
2012-08-17 11:00:00;20.8;0.135128890097;1.0;0.0477;99.7481993828;0.642941787602;0.644550886971;0.547868253925
2012-08-17 12:00:00;21.2;0.135128890097;1.0;0.0464;99.7481993828;0.625419265089;0.626984510596;0.532936834007
2012-08-17 13:00:00;22.0;0.135128890097;1.0;0.0464;99.7481993828;0.625419265089;0.626984510596;0.532936834007
2012-08-17 14:00:00;20.3;0.135128890097;1.0;0.0428;99.7481993828;0.576895356591;0.578339160636;0.491588286541
2012-08-17 15:00:00;22.7;0.135128890097;1.0;0.0440;99.7481993828;0.593069992757;0.59455427729;0.505371135696
2012-08-17 16:00:00;23.5;0.135128890097;1.0;0.0397;99.7481993828;0.535110879828;0.536450109282;0.455982592889
2012-08-17 17:00:00;22.6;0.135128890097;1.0;0.0392;99.7481993828;0.528371448092;0.529693810676;0.450239739075
2012-08-17 18:00:00;22.3;0.135128890097;1.0;0.0420;99.7481993828;0.566112265813;0.567529082867;0.482399720437
2012-08-17 19:00:00;20.8;0.135128890097;1.0;0.0442;99.7481993828;0.595765765451;0.597256796732;0.507668277222
2012-08-17 20:00:00;20.3;0.135128890097;1.0;0.0455;99.7481993828;0.613288287964;0.614823173106;0.52259969714
2012-08-17 21:00:00;19.3;0.135128890097;1.0;0.0501;99.7481993828;0.675291059934;0.676981120277;0.575433952236
2012-08-17 22:00:00;19.2;0.135128890097;1.0;0.0493;99.7481993828;0.664507969157;0.666171042508;0.566245386132
2012-08-17 23:00:00;19.6;0.135128890097;1.0;0.0418;99.7481993828;0.563416493119;0.564826563425;0.480102578911
2012-08-18 00:00:00;18.4;0.135128890097;1.0;0.0309;99.7481993828;0.416496881277;0.417539253824;0.35490836575
2012-08-18 01:00:00;18.3;0.109421987625;1.0;0.0224;99.7481993828;0.244488075742;0.245099959455;0.208334965537
2012-08-18 02:00:00;18.8;0.109421987625;1.0;0.0221;99.7481993828;0.24121368187;0.241817370712;0.205544765105
2012-08-18 03:00:00;18.9;0.109421987625;1.0;0.0208;99.7481993828;0.22702464176;0.227592819494;0.19345389657
2012-08-18 04:00:00;19.0;0.109421987625;1.0;0.0223;99.7481993828;0.243396611118;0.244005763207;0.207404898726
2012-08-18 05:00:00;18.4;0.109421987625;1.0;0.0372;99.7481993828;0.406024840071;0.407041004095;0.34598485348
2012-08-18 06:00:00;18.6;0.109421987625;1.0;0.0554;99.7481993828;0.604671401611;0.606184721152;0.515257012979
