Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-06-08 01:00:00;15.6;0.200119360779;1.0;0.0097;34.1332714797;0.0662580661571;0.0664599151824;0.056490927905
2012-06-08 02:00:00;15.7;0.200119360779;1.0;0.0104;34.1332714797;0.071039576086;0.0712559915357;0.0605675928054
2012-06-08 03:00:00;15.6;0.200119360779;1.0;0.0111;34.1332714797;0.0758210860148;0.0760520678891;0.0646442577057
2012-06-08 04:00:00;15.3;0.200119360779;1.0;0.0161;34.1332714797;0.109974728364;0.110309756127;0.0937632927083
2012-06-08 05:00:00;14.2;0.200119360779;1.0;0.0299;34.1332714797;0.204238781247;0.204860975665;0.174131829315
2012-06-08 06:00:00;13.3;0.200119360779;1.0;0.0542;34.1332714797;0.370225483063;0.371353340504;0.315650339428
2012-06-08 07:00:00;13.2;0.200119360779;1.0;0.0687;34.1332714797;0.469271045876;0.470700636395;0.400095540935
2012-06-08 08:00:00;13.4;0.200119360779;1.0;0.0676;34.1332714797;0.461757244559;0.463163944982;0.393689353235
2012-06-08 09:00:00;13.7;0.200119360779;1.0;0.0577;34.1332714797;0.394133032708;0.39533372227;0.33603366393
2012-06-08 10:00:00;14.8;0.200119360779;1.0;0.0526;34.1332714797;0.359296317512;0.360390880267;0.306332248227
2012-06-08 11:00:00;15.4;0.200119360779;1.0;0.0509;34.1332714797;0.347684079113;0.348743266266;0.296431776326
2012-06-08 12:00:00;16.9;0.200119360779;1.0;0.0482;34.1332714797;0.329241112245;0.330244114618;0.280707497425
2012-06-08 13:00:00;17.8;0.200119360779;1.0;0.0442;34.1332714797;0.301918198365;0.302837964027;0.257412269423
2012-06-08 14:00:00;17.5;0.200119360779;1.0;0.0396;34.1332714797;0.270496847404;0.271320890848;0.23062275722
2012-06-08 15:00:00;17.3;0.200119360779;1.0;0.0377;34.1332714797;0.257518463312;0.258302969317;0.219557523919
2012-06-08 16:00:00;17.3;0.200119360779;1.0;0.0358;34.1332714797;0.244540079219;0.245285047786;0.208492290618
2012-06-08 17:00:00;18.2;0.200119360779;1.0;0.0399;34.1332714797;0.272546065945;0.273376352142;0.232369899321
2012-06-08 18:00:00;19.2;0.200119360779;1.0;0.0427;34.1332714797;0.291672105661;0.292560657555;0.248676558922
2012-06-08 19:00:00;19.5;0.200119360779;1.0;0.0458;34.1332714797;0.312847363917;0.313800424263;0.266730360624
2012-06-08 20:00:00;19.8;0.200119360779;1.0;0.0515;34.1332714797;0.351782516195;0.352854188855;0.299926060527
2012-06-08 21:00:00;18.9;0.200119360779;1.0;0.0520;34.1332714797;0.35519788043;0.356279957679;0.302837964027
2012-06-08 22:00:00;18.5;0.200119360779;1.0;0.0442;34.1332714797;0.301918198365;0.302837964027;0.257412269423
2012-06-08 23:00:00;18.6;0.200119360779;1.0;0.0307;34.1332714797;0.209703364023;0.210342205783;0.178790874916
2012-06-09 00:00:00;18.7;0.200119360779;1.0;0.0148;34.1332714797;0.101094781353;0.101402757185;0.0861923436076
2012-06-09 01:00:00;18.4;0.241129730049;1.0;0.0097;34.1332714797;0.0798363014145;0.0800795152684;0.0680675879782
2012-06-09 02:00:00;15.6;0.241129730049;1.0;0.0104;34.1332714797;0.0855976839908;0.0858584493599;0.072979681956
2012-06-09 03:00:00;14.6;0.241129730049;1.0;0.0166;34.1332714797;0.136627072524;0.137043294171;0.116486800045
2012-06-09 04:00:00;14.6;0.241129730049;1.0;0.0199;34.1332714797;0.163787876098;0.164286840602;0.139643814512
2012-06-09 05:00:00;14.5;0.241129730049;1.0;0.0299;34.1332714797;0.246093341474;0.24684304191;0.209816585623
2012-06-09 06:00:00;15.0;0.241129730049;1.0;0.0542;34.1332714797;0.446095622337;0.447454611087;0.380336419424
2012-06-09 07:00:00;15.3;0.241129730049;1.0;0.0828;34.1332714797;0.681489253312;0.683565346827;0.581030544803
2012-06-09 08:00:00;15.2;0.241129730049;1.0;0.0753;34.1332714797;0.61976015428;0.621648195847;0.52840096647
2012-06-09 09:00:00;15.5;0.241129730049;1.0;0.0607;34.1332714797;0.499594174831;0.501116141937;0.425948720647
2012-06-09 10:00:00;15.6;0.241129730049;1.0;0.0600;34.1332714797;0.493832792255;0.495337207846;0.421036626669
2012-06-09 11:00:00;15.9;0.241129730049;1.0;0.0509;34.1332714797;0.418934818763;0.420211064656;0.357179404958
2012-06-09 12:00:00;14.6;0.241129730049;1.0;0.0435;34.1332714797;0.358028774385;0.359119475688;0.305251554335
2012-06-09 13:00:00;15.4;0.241129730049;1.0;0.0442;34.1332714797;0.363790156961;0.36489840978;0.310163648313
2012-06-09 14:00:00;17.1;0.241129730049;1.0;0.0396;34.1332714797;0.325929642888;0.326922557178;0.277884173602
2012-06-09 15:00:00;17.0;0.241129730049;1.0;0.0377;34.1332714797;0.310291604467;0.31123687893;0.26455134709
2012-06-09 16:00:00;17.7;0.241129730049;1.0;0.0358;34.1332714797;0.294653566045;0.295551200681;0.251218520579
2012-06-09 17:00:00;18.0;0.241129730049;1.0;0.0399;34.1332714797;0.32839880685;0.329399243217;0.279989356735
2012-06-09 18:00:00;18.2;0.241129730049;1.0;0.0427;34.1332714797;0.351444337155;0.352514979584;0.299637732646
2012-06-09 19:00:00;17.3;0.241129730049;1.0;0.0458;34.1332714797;0.376959031421;0.378107401989;0.321391291691
2012-06-09 20:00:00;16.0;0.241129730049;1.0;0.0515;34.1332714797;0.423873146685;0.425164436734;0.361389771224
2012-06-09 21:00:00;15.0;0.241129730049;1.0;0.0535;34.1332714797;0.440334239761;0.441675676996;0.375424325447
2012-06-09 22:00:00;13.5;0.241129730049;1.0;0.0473;34.1332714797;0.389304851228;0.390490832185;0.331917207357
2012-06-09 23:00:00;14.0;0.241129730049;1.0;0.0312;34.1332714797;0.256793051973;0.25757534808;0.218939045868
2012-06-10 00:00:00;12.1;0.241129730049;1.0;0.0177;34.1332714797;0.145680673715;0.146124476315;0.124205804867
2012-06-10 01:00:00;11.7;0.348377959588;1.0;0.0143;34.1332714797;0.170045296452;0.170563323604;0.144978825064
2012-06-10 02:00:00;11.7;0.348377959588;1.0;0.0155;34.1332714797;0.184314831818;0.184876329781;0.157144880314
2012-06-10 03:00:00;11.5;0.348377959588;1.0;0.0166;34.1332714797;0.197395239238;0.197996585443;0.168297097626
2012-06-10 04:00:00;11.0;0.348377959588;1.0;0.0199;34.1332714797;0.236636461496;0.237357352428;0.201753749564
2012-06-10 05:00:00;11.4;0.348377959588;1.0;0.0299;34.1332714797;0.355549256218;0.3566324039;0.303137543315
2012-06-10 06:00:00;12.6;0.348377959588;1.0;0.0542;34.1332714797;0.644507347391;0.646470778976;0.549500162129
2012-06-10 07:00:00;13.0;0.348377959588;1.0;0.0687;34.1332714797;0.816930899737;0.81941960361;0.696506663068
2012-06-10 08:00:00;12.2;0.348377959588;1.0;0.0676;34.1332714797;0.803850492318;0.806299347948;0.685354445756
2012-06-10 09:00:00;13.5;0.348377959588;1.0;0.0577;34.1332714797;0.686126825544;0.688217046991;0.584984489942
2012-06-10 10:00:00;14.4;0.348377959588;1.0;0.0526;34.1332714797;0.625481300236;0.62738677074;0.533278755129
2012-06-10 11:00:00;15.4;0.348377959588;1.0;0.0509;34.1332714797;0.605266125133;0.60711001199;0.516043510192
2012-06-10 12:00:00;11.8;0.348377959588;1.0;0.0435;34.1332714797;0.517270657039;0.518846473901;0.441019502816
2012-06-10 13:00:00;14.4;0.348377959588;1.0;0.0415;34.1332714797;0.493488098095;0.494991463607;0.420742744066
2012-06-10 14:00:00;17.4;0.348377959588;1.0;0.0396;34.1332714797;0.470894667098;0.472329203827;0.401479823253
2012-06-10 15:00:00;18.4;0.348377959588;1.0;0.0377;34.1332714797;0.4483012361;0.449666944048;0.382216902441
2012-06-10 16:00:00;15.0;0.348377959588;1.0;0.0415;34.1332714797;0.493488098095;0.494991463607;0.420742744066
2012-06-10 17:00:00;15.5;0.348377959588;1.0;0.0399;34.1332714797;0.474462050939;0.475907455372;0.404521337066
2012-06-10 18:00:00;14.8;0.348377959588;1.0;0.0479;34.1332714797;0.569592286716;0.571327496549;0.485628372066
2012-06-10 19:00:00;15.8;0.348377959588;1.0;0.0458;34.1332714797;0.544620599825;0.54627973574;0.464337775379
2012-06-10 20:00:00;15.0;0.348377959588;1.0;0.0553;34.1332714797;0.65758775481;0.659591034638;0.560652379442
2012-06-10 21:00:00;14.9;0.348377959588;1.0;0.0535;34.1332714797;0.636183451761;0.638121525373;0.542403296567
2012-06-10 22:00:00;13.9;0.348377959588;1.0;0.0473;34.1332714797;0.562457519033;0.56417099346;0.479545344441
2012-06-10 23:00:00;13.1;0.348377959588;1.0;0.0312;34.1332714797;0.371007919531;0.372138160591;0.316317436503
2012-06-11 00:00:00;13.0;0.348377959588;1.0;0.0177;34.1332714797;0.210475646657;0.211116841105;0.179449314939
2012-06-11 01:00:00;12.8;0.628643696684;1.0;0.0143;34.1332714797;0.30684462327;0.307779396825;0.261612487302
2012-06-11 02:00:00;12.3;0.628643696684;1.0;0.0155;34.1332714797;0.332593822425;0.333607038517;0.28356598274
2012-06-11 03:00:00;12.2;0.628643696684;1.0;0.0166;34.1332714797;0.356197254984;0.357282376734;0.303690020224
2012-06-11 04:00:00;12.1;0.628643696684;1.0;0.0199;34.1332714797;0.427007552662;0.428308391386;0.364062132679
2012-06-11 05:00:00;12.1;0.628643696684;1.0;0.0299;34.1332714797;0.641584212291;0.643538738817;0.547007927994
2012-06-11 06:00:00;12.1;0.628643696684;1.0;0.0542;34.1332714797;1.16300549519;1.16654848307;0.991566210612
2012-06-11 07:00:00;10.6;0.628643696684;1.0;0.0687;34.1332714797;1.47414165165;1.47863248685;1.25683761382
2012-06-11 08:00:00;9.9;0.628643696684;1.0;0.0578;34.1332714797;1.24025309266;1.24403140815;1.05742669693
2012-06-11 09:00:00;9.5;0.628643696684;1.0;0.0527;34.1332714797;1.13081899625;1.13426393096;0.964124341314
2012-06-11 10:00:00;9.0;0.628643696684;1.0;0.0486;34.1332714797;1.0428425658;1.04601948851;0.889116565235
2012-06-11 11:00:00;9.3;0.628643696684;1.0;0.0451;34.1332714797;0.967740734927;0.970688866911;0.825085536874
2012-06-11 12:00:00;9.8;0.628643696684;1.0;0.0430;34.1332714797;0.922679636405;0.925490493951;0.786666919858
2012-06-11 13:00:00;10.4;0.628643696684;1.0;0.0415;34.1332714797;0.890493137461;0.893205941836;0.759225050561
2012-06-11 14:00:00;10.8;0.628643696684;1.0;0.0402;34.1332714797;0.862598171709;0.86522599667;0.73544209717
2012-06-11 15:00:00;10.8;0.628643696684;1.0;0.0399;34.1332714797;0.85616087192;0.858769086247;0.72995372331
2012-06-11 16:00:00;11.1;0.628643696684;1.0;0.0415;34.1332714797;0.890493137461;0.893205941836;0.759225050561
2012-06-11 17:00:00;10.1;0.628643696684;1.0;0.0442;34.1332714797;0.94842883556;0.951318135642;0.808620415296
2012-06-11 18:00:00;10.0;0.628643696684;1.0;0.0510;34.1332714797;1.09434096411;1.0976747719;0.933023556111
2012-06-11 19:00:00;10.5;0.628643696684;1.0;0.0517;34.1332714797;1.10936133028;1.11274089622;0.945829761783
2012-06-11 20:00:00;11.0;0.628643696684;1.0;0.0553;34.1332714797;1.18660892775;1.19022382129;1.0116902481
2012-06-11 21:00:00;10.5;0.628643696684;1.0;0.0535;34.1332714797;1.14798512902;1.15148235875;0.97876000494
2012-06-11 22:00:00;9.8;0.628643696684;1.0;0.0438;34.1332714797;0.939845769175;0.942708921745;0.801302583483
2012-06-11 23:00:00;8.3;0.628643696684;1.0;0.0299;34.1332714797;0.641584212291;0.643538738817;0.547007927994
2012-06-12 00:00:00;8.3;0.628643696684;1.0;0.0218;34.1332714797;0.467777117991;0.469202157398;0.398821833789
2012-06-12 01:00:00;8.1;0.459380943754;1.0;0.0195;34.1332714797;0.305763402082;0.306694881799;0.260690649529
2012-06-12 02:00:00;7.7;0.459380943754;1.0;0.0207;34.1332714797;0.324579611441;0.325568412986;0.276733151038
2012-06-12 03:00:00;7.4;0.459380943754;1.0;0.0216;34.1332714797;0.33869176846;0.339723561377;0.28876502717
2012-06-12 04:00:00;6.7;0.459380943754;1.0;0.0248;34.1332714797;0.388868326751;0.390052977877;0.331545031196
2012-06-12 05:00:00;6.1;0.459380943754;1.0;0.0328;34.1332714797;0.514309722477;0.515876519128;0.438495041259
2012-06-12 06:00:00;6.4;0.459380943754;1.0;0.0484;34.1332714797;0.758920444142;0.761232424567;0.647047560882
2012-06-12 07:00:00;8.1;0.459380943754;1.0;0.0620;34.1332714797;0.972170816877;0.975132444693;0.828862577989
2012-06-12 08:00:00;9.9;0.459380943754;1.0;0.0578;34.1332714797;0.906314084121;0.909075085536;0.772713822706
2012-06-12 09:00:00;10.9;0.459380943754;1.0;0.0577;34.1332714797;0.904746066674;0.90750229127;0.77137694758
2012-06-12 10:00:00;12.2;0.459380943754;1.0;0.0526;34.1332714797;0.824777176899;0.827289783723;0.703196316165
2012-06-12 11:00:00;13.2;0.459380943754;1.0;0.0476;34.1332714797;0.74637630457;0.748650070441;0.636352559875
2012-06-12 12:00:00;14.3;0.459380943754;1.0;0.0435;34.1332714797;0.68208758926;0.684165505551;0.581540679718
2012-06-12 13:00:00;14.5;0.459380943754;1.0;0.0415;34.1332714797;0.650727240329;0.652709620238;0.554803177202
2012-06-12 14:00:00;15.5;0.459380943754;1.0;0.0396;34.1332714797;0.620934908844;0.622826529191;0.529402549812
2012-06-12 15:00:00;16.1;0.459380943754;1.0;0.0377;34.1332714797;0.591142577359;0.592943438144;0.504001922422
2012-06-12 16:00:00;15.8;0.459380943754;1.0;0.0358;34.1332714797;0.561350245874;0.563060347097;0.478601295032
2012-06-12 17:00:00;16.5;0.459380943754;1.0;0.0399;34.1332714797;0.625638961184;0.627544911988;0.53341317519
2012-06-12 18:00:00;15.7;0.459380943754;1.0;0.0427;34.1332714797;0.669543449688;0.671583151425;0.570845678712
2012-06-12 19:00:00;16.5;0.459380943754;1.0;0.0458;34.1332714797;0.718151990531;0.72033977366;0.612288807611
2012-06-12 20:00:00;15.0;0.459380943754;1.0;0.0553;34.1332714797;0.867113647956;0.869755228895;0.739291944561
2012-06-12 21:00:00;14.7;0.459380943754;1.0;0.0535;34.1332714797;0.838889333918;0.841444932114;0.715228192297
2012-06-12 22:00:00;15.1;0.459380943754;1.0;0.0442;34.1332714797;0.693063711386;0.69517506541;0.590898805598
2012-06-12 23:00:00;15.0;0.459380943754;1.0;0.0312;34.1332714797;0.489221443331;0.490711810878;0.417105039246
2012-06-13 00:00:00;14.8;0.459380943754;1.0;0.0177;34.1332714797;0.277539088044;0.278384585017;0.236626897265
2012-06-13 01:00:00;14.5;0.397655270584;1.0;0.0143;34.1332714797;0.194097836878;0.194689137854;0.165485767176
2012-06-13 02:00:00;14.2;0.397655270584;1.0;0.0155;34.1332714797;0.210385767246;0.211026687884;0.179372684701
2012-06-13 03:00:00;14.0;0.397655270584;1.0;0.0166;34.1332714797;0.225316370082;0.226002775411;0.192102359099
2012-06-13 04:00:00;12.8;0.397655270584;1.0;0.0199;34.1332714797;0.270108178593;0.270931037993;0.230291382294
2012-06-13 05:00:00;12.8;0.397655270584;1.0;0.0299;34.1332714797;0.405840931655;0.40707728824;0.346015695004
2012-06-13 06:00:00;11.6;0.397655270584;1.0;0.0542;34.1332714797;0.735671521595;0.737912676342;0.627225774891
2012-06-13 07:00:00;10.6;0.397655270584;1.0;0.0687;34.1332714797;0.932484013534;0.935324739201;0.795026028321
2012-06-13 08:00:00;11.3;0.397655270584;1.0;0.0676;34.1332714797;0.917553410697;0.920348651674;0.782296353923
2012-06-13 09:00:00;12.6;0.397655270584;1.0;0.0577;34.1332714797;0.783177985166;0.785563863929;0.66772928434
2012-06-13 10:00:00;11.8;0.397655270584;1.0;0.0526;34.1332714797;0.713954281105;0.716129276303;0.608709884857
2012-06-13 11:00:00;11.4;0.397655270584;1.0;0.0476;34.1332714797;0.646087904574;0.648056151179;0.550847728502
2012-06-13 12:00:00;12.3;0.397655270584;1.0;0.0435;34.1332714797;0.590437475819;0.592236188577;0.503400760291
2012-06-13 13:00:00;14.7;0.397655270584;1.0;0.0415;34.1332714797;0.563290925206;0.565006938528;0.480255897749
2012-06-13 14:00:00;15.8;0.397655270584;1.0;0.0396;34.1332714797;0.537501702124;0.539139150981;0.458268278334
2012-06-13 15:00:00;17.0;0.397655270584;1.0;0.0377;34.1332714797;0.511712479043;0.513271363434;0.436280658919
2012-06-13 16:00:00;13.7;0.397655270584;1.0;0.0415;34.1332714797;0.563290925206;0.565006938528;0.480255897749
2012-06-13 17:00:00;15.0;0.397655270584;1.0;0.0442;34.1332714797;0.599938768533;0.601766426095;0.51150146218
2012-06-13 18:00:00;13.8;0.397655270584;1.0;0.0479;34.1332714797;0.650159887166;0.652140538686;0.554319457883
2012-06-13 19:00:00;13.6;0.397655270584;1.0;0.0517;34.1332714797;0.701738333329;0.70387611378;0.598294696713
2012-06-13 20:00:00;13.7;0.397655270584;1.0;0.0553;34.1332714797;0.750602124431;0.75288876387;0.639955449289
2012-06-13 21:00:00;12.5;0.397655270584;1.0;0.0535;34.1332714797;0.72617022888;0.728382438825;0.619125073001
2012-06-13 22:00:00;11.7;0.397655270584;1.0;0.0473;34.1332714797;0.642015921982;0.643971763671;0.547375999121
2012-06-13 23:00:00;11.7;0.397655270584;1.0;0.0312;34.1332714797;0.423486189553;0.424776300773;0.361059855657
2012-06-14 00:00:00;11.7;0.397655270584;1.0;0.0177;34.1332714797;0.240246972919;0.240978862938;0.204832033498
2012-06-14 01:00:00;11.4;0.311945766684;1.0;0.0143;34.1332714797;0.152262532438;0.152726386057;0.129817428149
2012-06-14 02:00:00;11.1;0.311945766684;1.0;0.0155;34.1332714797;0.165039807888;0.165542586286;0.140711198343
2012-06-14 03:00:00;11.0;0.311945766684;1.0;0.0166;34.1332714797;0.176752310383;0.177290769829;0.150697154354
2012-06-14 04:00:00;10.9;0.311945766684;1.0;0.0199;34.1332714797;0.211889817869;0.212535320457;0.180655022389
2012-06-14 05:00:00;10.6;0.311945766684;1.0;0.0299;34.1332714797;0.31836711328;0.319336989029;0.271436440674
2012-06-14 06:00:00;11.2;0.311945766684;1.0;0.0542;34.1332714797;0.57710694113;0.578865043657;0.492035287109
2012-06-14 07:00:00;12.2;0.311945766684;1.0;0.0687;34.1332714797;0.731499019477;0.733727463086;0.623668343623
2012-06-14 08:00:00;13.2;0.311945766684;1.0;0.0676;34.1332714797;0.719786516982;0.721979279543;0.613682387611
2012-06-14 09:00:00;14.2;0.311945766684;1.0;0.0577;34.1332714797;0.614373994524;0.616245627657;0.523808783509
2012-06-14 10:00:00;14.3;0.311945766684;1.0;0.0526;34.1332714797;0.560070573864;0.561776776686;0.477510260183
2012-06-14 11:00:00;15.4;0.311945766684;1.0;0.0509;34.1332714797;0.541969433644;0.543620493029;0.462077419074
2012-06-14 12:00:00;17.0;0.311945766684;1.0;0.0482;34.1332714797;0.513220563883;0.514784042514;0.437566436137
2012-06-14 13:00:00;16.8;0.311945766684;1.0;0.0442;34.1332714797;0.470629645719;0.472063375086;0.401253868823
2012-06-14 14:00:00;17.0;0.311945766684;1.0;0.0396;34.1332714797;0.421650089829;0.422934607543;0.359494416411
2012-06-14 15:00:00;16.0;0.311945766684;1.0;0.0377;34.1332714797;0.401419403701;0.402642290514;0.342245946937
2012-06-14 16:00:00;17.9;0.311945766684;1.0;0.0358;34.1332714797;0.381188717573;0.382349973486;0.324997477463
2012-06-14 17:00:00;19.1;0.311945766684;1.0;0.0399;34.1332714797;0.424844408692;0.4261386576;0.36221785896
2012-06-14 18:00:00;18.9;0.311945766684;1.0;0.0427;34.1332714797;0.454658051407;0.4560431248;0.38763665608
2012-06-14 19:00:00;16.7;0.311945766684;1.0;0.0458;34.1332714797;0.487666012985;0.489151642057;0.415778895749
2012-06-14 20:00:00;15.4;0.311945766684;1.0;0.0515;34.1332714797;0.548358071369;0.550028593143;0.467524304171
2012-06-14 21:00:00;14.5;0.311945766684;1.0;0.0535;34.1332714797;0.569653530451;0.571388926857;0.485680587829
2012-06-14 22:00:00;13.5;0.311945766684;1.0;0.0473;34.1332714797;0.503637607296;0.505171892343;0.429396108491
2012-06-14 23:00:00;13.4;0.311945766684;1.0;0.0312;34.1332714797;0.332209161684;0.333221205943;0.283238025051
2012-06-15 00:00:00;13.3;0.311945766684;1.0;0.0177;34.1332714797;0.188464812878;0.189038953371;0.160683110366
2012-06-15 01:00:00;12.9;0.369385145072;1.0;0.0143;34.1332714797;0.180299025154;0.180848289335;0.153721045935
2012-06-15 02:00:00;13.3;0.369385145072;1.0;0.0155;34.1332714797;0.195429013278;0.196024369559;0.166620714125
2012-06-15 03:00:00;13.2;0.369385145072;1.0;0.0166;34.1332714797;0.209298169059;0.209935776431;0.178445409966
2012-06-15 04:00:00;13.1;0.369385145072;1.0;0.0199;34.1332714797;0.250905636403;0.251669997047;0.21391949749
2012-06-15 05:00:00;12.9;0.369385145072;1.0;0.0299;34.1332714797;0.376988870776;0.378137332246;0.321416732409
2012-06-15 06:00:00;12.8;0.369385145072;1.0;0.0542;34.1332714797;0.683371130303;0.685452956781;0.582635013264
2012-06-15 07:00:00;12.5;0.369385145072;1.0;0.0687;34.1332714797;0.866191820144;0.86883059282;0.738506003897
2012-06-15 08:00:00;12.5;0.369385145072;1.0;0.0676;34.1332714797;0.852322664363;0.854919185948;0.726681308056
2012-06-15 09:00:00;12.7;0.369385145072;1.0;0.0577;34.1332714797;0.727500262333;0.729716524101;0.620259045486
2012-06-15 10:00:00;12.9;0.369385145072;1.0;0.0526;34.1332714797;0.663197812803;0.665218183149;0.565435455677
2012-06-15 11:00:00;13.9;0.369385145072;1.0;0.0476;34.1332714797;0.600156195616;0.601984515549;0.511686838217
2012-06-15 12:00:00;14.7;0.369385145072;1.0;0.0435;34.1332714797;0.548462069523;0.550132908118;0.4676129719
2012-06-15 13:00:00;16.2;0.369385145072;1.0;0.0442;34.1332714797;0.557287895929;0.558985621582;0.475137778344
2012-06-15 14:00:00;15.1;0.369385145072;1.0;0.0396;34.1332714797;0.499289608118;0.50081064739;0.425689050281
2012-06-15 15:00:00;15.1;0.369385145072;1.0;0.0377;34.1332714797;0.475333793587;0.476781853702;0.405264575647
2012-06-15 16:00:00;12.6;0.369385145072;1.0;0.0415;34.1332714797;0.523245422649;0.524839441078;0.446113524916
2012-06-15 17:00:00;14.3;0.369385145072;1.0;0.0442;34.1332714797;0.557287895929;0.558985621582;0.475137778344
2012-06-15 18:00:00;14.2;0.369385145072;1.0;0.0479;34.1332714797;0.603938692647;0.605778535605;0.514911755265
2012-06-15 19:00:00;13.8;0.369385145072;1.0;0.0517;34.1332714797;0.651850321709;0.653836122981;0.555760704534
2012-06-15 20:00:00;13.7;0.369385145072;1.0;0.0553;34.1332714797;0.697240286084;0.699364363653;0.594459709105
2012-06-15 21:00:00;13.6;0.369385145072;1.0;0.0535;34.1332714797;0.674545303896;0.676600243317;0.575110206819
2012-06-15 22:00:00;12.7;0.369385145072;1.0;0.0473;34.1332714797;0.596373698585;0.598190495493;0.508461921169
2012-06-15 23:00:00;12.8;0.369385145072;1.0;0.0312;34.1332714797;0.393379691244;0.394578085822;0.335391372949
2012-06-16 00:00:00;12.6;0.369385145072;1.0;0.0177;34.1332714797;0.22316732484;0.223847183303;0.190270105808
2012-06-16 01:00:00;12.4;0.399537888871;1.0;0.0143;34.1332714797;0.19501675375;0.19561085412;0.166269226002
2012-06-16 02:00:00;11.9;0.399537888871;1.0;0.0155;34.1332714797;0.211381796022;0.212025750969;0.180221888324
2012-06-16 03:00:00;11.5;0.399537888871;1.0;0.0166;34.1332714797;0.226383084772;0.227072739748;0.193011828786
2012-06-16 04:00:00;11.2;0.399537888871;1.0;0.0199;34.1332714797;0.271386951022;0.272213706083;0.231381650171
2012-06-16 05:00:00;11.0;0.399537888871;1.0;0.0299;34.1332714797;0.407762303294;0.40900451316;0.347653836186
2012-06-16 06:00:00;10.5;0.399537888871;1.0;0.0542;34.1332714797;0.739154409316;0.741406174357;0.630195248203
2012-06-16 07:00:00;10.7;0.399537888871;1.0;0.0687;34.1332714797;0.936898670111;0.939752844619;0.798789917926
2012-06-16 08:00:00;11.5;0.399537888871;1.0;0.0676;34.1332714797;0.921897381361;0.92470585584;0.785999977464
2012-06-16 09:00:00;12.3;0.399537888871;1.0;0.0577;34.1332714797;0.786885782612;0.789282956834;0.670890513309
2012-06-16 10:00:00;13.4;0.399537888871;1.0;0.0526;34.1332714797;0.717334352953;0.719519645225;0.611591698441
2012-06-16 11:00:00;14.0;0.399537888871;1.0;0.0476;34.1332714797;0.649146676817;0.651124241686;0.553455605433
2012-06-16 12:00:00;14.7;0.399537888871;1.0;0.0435;34.1332714797;0.593232782385;0.595040010785;0.505784009167
2012-06-16 13:00:00;16.3;0.399537888871;1.0;0.0442;34.1332714797;0.602779057044;0.60461536728;0.513923062188
2012-06-16 14:00:00;16.5;0.399537888871;1.0;0.0396;34.1332714797;0.540046394999;0.541691596025;0.460437856621
2012-06-16 15:00:00;17.3;0.399537888871;1.0;0.0377;34.1332714797;0.514135078067;0.51570134268;0.438346141278
2012-06-16 16:00:00;15.8;0.399537888871;1.0;0.0358;34.1332714797;0.488223761135;0.489711089335;0.416254425935
2012-06-16 17:00:00;15.8;0.399537888871;1.0;0.0399;34.1332714797;0.544137655567;0.545795320237;0.463926022201
2012-06-16 18:00:00;12.8;0.399537888871;1.0;0.0479;34.1332714797;0.653237937385;0.655227965899;0.556943771014
2012-06-16 19:00:00;13.2;0.399537888871;1.0;0.0517;34.1332714797;0.705060571248;0.707208472588;0.6011272017
2012-06-16 20:00:00;13.0;0.399537888871;1.0;0.0553;34.1332714797;0.754155698066;0.756453163135;0.642985188665
2012-06-16 21:00:00;12.6;0.399537888871;1.0;0.0535;34.1332714797;0.729608134657;0.731830817862;0.622056195182
2012-06-16 22:00:00;12.5;0.399537888871;1.0;0.0473;34.1332714797;0.645055416248;0.647020517474;0.549967439853
2012-06-16 23:00:00;11.9;0.399537888871;1.0;0.0312;34.1332714797;0.42549109909;0.42678731808;0.362769220368
2012-06-17 00:00:00;11.4;0.399537888871;1.0;0.0177;34.1332714797;0.241384373522;0.242119728526;0.205801769247
2012-06-17 01:00:00;11.3;0.423019526897;1.0;0.0143;34.1332714797;0.206478277045;0.207107293878;0.176041199796
2012-06-17 02:00:00;11.3;0.423019526897;1.0;0.0155;34.1332714797;0.223805125468;0.224486926931;0.190813887891
2012-06-17 03:00:00;11.1;0.423019526897;1.0;0.0166;34.1332714797;0.239688069856;0.240418257229;0.204355518645
2012-06-17 04:00:00;11.0;0.423019526897;1.0;0.0199;34.1332714797;0.28733690302;0.288212248124;0.244980410905
2012-06-17 05:00:00;11.4;0.423019526897;1.0;0.0299;34.1332714797;0.431727306548;0.433042523563;0.368086145029
2012-06-17 06:00:00;11.7;0.423019526897;1.0;0.0542;34.1332714797;0.782595987121;0.784980092881;0.667233078948
2012-06-17 07:00:00;11.8;0.423019526897;1.0;0.0687;34.1332714797;0.991962072236;0.994983992267;0.845736393427
2012-06-17 08:00:00;11.9;0.423019526897;1.0;0.0676;34.1332714797;0.976079127848;0.979052661969;0.832194762674
2012-06-17 09:00:00;11.8;0.423019526897;1.0;0.0577;34.1332714797;0.833132628355;0.835670689284;0.710320085892
2012-06-17 10:00:00;12.0;0.423019526897;1.0;0.0526;34.1332714797;0.759493522556;0.76180724881;0.647536161489
2012-06-17 11:00:00;12.2;0.423019526897;1.0;0.0476;34.1332714797;0.687298320792;0.689392111091;0.585983294427
2012-06-17 12:00:00;12.8;0.423019526897;1.0;0.0435;34.1332714797;0.628098255346;0.630011698161;0.535509943436
