Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-10-13 18:00:00;12.3;0.60314626787;1.0;0.0479;102.399814439;2.95840295707;2.96741545604;2.52230313763
2012-10-13 19:00:00;11.9;0.60314626787;1.0;0.0517;102.399814439;3.19309880752;3.20282628554;2.72240234271
2012-10-13 20:00:00;11.6;0.60314626787;1.0;0.0553;102.399814439;3.4154422448;3.42584707138;2.91197001067
2012-10-13 21:00:00;11.3;0.60314626787;1.0;0.0535;102.399814439;3.30427052616;3.31433667846;2.81718617669
2012-10-13 22:00:00;11.2;0.60314626787;1.0;0.0473;102.399814439;2.92134571752;2.93024532506;2.49070852631
2012-10-13 23:00:00;11.1;0.60314626787;1.0;0.0312;102.399814439;1.92697645638;1.93284681061;1.64291978902
2012-10-14 00:00:00;10.7;0.60314626787;1.0;0.0177;102.399814439;1.0931885666;1.09651886371;0.932041034156
2012-10-14 01:00:00;10.5;0.536361856107;1.0;0.0143;102.399814439;0.785403969887;0.787796629904;0.669627135419
2012-10-14 02:00:00;10.5;0.536361856107;1.0;0.0155;102.399814439;0.851311995332;0.853905438008;0.725819622307
2012-10-14 03:00:00;10.5;0.536361856107;1.0;0.0166;102.399814439;0.911727685323;0.91450517877;0.777329401955
2012-10-14 04:00:00;10.4;0.536361856107;1.0;0.0199;102.399814439;1.0929747553;1.09630440106;0.931858740897
2012-10-14 05:00:00;10.4;0.536361856107;1.0;0.0299;102.399814439;1.64220830067;1.64721113525;1.40012946497
2012-10-14 06:00:00;11.0;0.536361856107;1.0;0.0542;102.399814439;2.97684581593;2.98591449936;2.53802732445
2012-10-14 07:00:00;10.5;0.536361856107;1.0;0.0687;102.399814439;3.77323445673;3.78472926395;3.21701987435
2012-10-14 08:00:00;10.4;0.536361856107;1.0;0.0676;102.399814439;3.71281876674;3.72412952318;3.16551009471
2012-10-14 09:00:00;10.1;0.536361856107;1.0;0.0577;102.399814439;3.16907755682;3.17873185633;2.70192207788
2012-10-14 10:00:00;10.3;0.536361856107;1.0;0.0526;102.399814439;2.88896844867;2.89776942189;2.4631040086
2012-10-14 11:00:00;12.1;0.536361856107;1.0;0.0476;102.399814439;2.61435167599;2.62231605479;2.22896864657
2012-10-14 12:00:00;13.0;0.536361856107;1.0;0.0435;102.399814439;2.38916592238;2.39644429377;2.0369776497
2012-10-14 13:00:00;13.9;0.536361856107;1.0;0.0415;102.399814439;2.27931921331;2.28626294693;1.94332350489
2012-10-14 14:00:00;13.1;0.536361856107;1.0;0.0402;102.399814439;2.20791885241;2.21464507148;1.88244831076
2012-10-14 15:00:00;13.3;0.536361856107;1.0;0.0399;102.399814439;2.19144184605;2.19811786945;1.86840018904
2012-10-14 16:00:00;13.2;0.536361856107;1.0;0.0415;102.399814439;2.27931921331;2.28626294693;1.94332350489
2012-10-14 17:00:00;12.6;0.536361856107;1.0;0.0442;102.399814439;2.42761227056;2.43500776516;2.06975660039
2012-10-14 18:00:00;11.8;0.536361856107;1.0;0.0479;102.399814439;2.63082868235;2.63884325681;2.24301676829
2012-10-14 19:00:00;11.6;0.536361856107;1.0;0.0517;102.399814439;2.83953742959;2.84818781581;2.42095964344
2012-10-14 20:00:00;11.4;0.536361856107;1.0;0.0553;102.399814439;3.03726150593;3.04651424012;2.5895371041
2012-10-14 21:00:00;11.7;0.536361856107;1.0;0.0535;102.399814439;2.93839946776;2.94735102796;2.50524837377
2012-10-14 22:00:00;11.1;0.536361856107;1.0;0.0473;102.399814439;2.59787466962;2.60578885276;2.21492052485
2012-10-14 23:00:00;10.8;0.536361856107;1.0;0.0312;102.399814439;1.71360866157;1.7188290107;1.4610046591
2012-10-15 00:00:00;11.3;0.536361856107;1.0;0.0177;102.399814439;0.972143375314;0.975104919532;0.828839181602
2012-10-15 01:00:00;10.8;0.695629835122;1.0;0.0143;102.399814439;1.0186228343;1.02172597386;0.868467077777
2012-10-15 02:00:00;10.7;0.695629835122;1.0;0.0155;102.399814439;1.10410167354;1.10746521642;0.941345433955
2012-10-15 03:00:00;9.6;0.695629835122;1.0;0.0216;102.399814439;1.53861910635;1.5433063661;1.31181041119
2012-10-15 04:00:00;9.7;0.695629835122;1.0;0.0248;102.399814439;1.76656267766;1.77194434627;1.50615269433
2012-10-15 05:00:00;9.5;0.695629835122;1.0;0.0328;102.399814439;2.33642160594;2.34353929668;1.99200840217
2012-10-15 06:00:00;9.3;0.695629835122;1.0;0.0484;102.399814439;3.44764651608;3.45814944997;2.93942703248
2012-10-15 07:00:00;9.4;0.695629835122;1.0;0.0620;102.399814439;4.41640669415;4.42986086567;3.76538173582
2012-10-15 08:00:00;9.5;0.695629835122;1.0;0.0578;102.399814439;4.11723075681;4.1297735167;3.5103074892
2012-10-15 09:00:00;9.8;0.695629835122;1.0;0.0527;102.399814439;3.75394569003;3.76538173582;3.20057447545
2012-10-15 10:00:00;10.5;0.695629835122;1.0;0.0526;102.399814439;3.74682245343;3.75823679894;3.1945012791
2012-10-15 11:00:00;11.0;0.695629835122;1.0;0.0476;102.399814439;3.39066062325;3.40098995493;2.89084146169
2012-10-15 12:00:00;11.0;0.695629835122;1.0;0.0435;102.399814439;3.09860792251;3.10804754285;2.64184041142
2012-10-15 13:00:00;12.0;0.695629835122;1.0;0.0415;102.399814439;2.95614319044;2.96514880525;2.52037648446
2012-10-15 14:00:00;12.4;0.695629835122;1.0;0.0402;102.399814439;2.8635411146;2.8722646258;2.44142493193
2012-10-15 15:00:00;11.9;0.695629835122;1.0;0.0399;102.399814439;2.84217140479;2.85082981516;2.42320534289
2012-10-15 16:00:00;11.5;0.695629835122;1.0;0.0415;102.399814439;2.95614319044;2.96514880525;2.52037648446
2012-10-15 17:00:00;11.1;0.695629835122;1.0;0.0442;102.399814439;3.14847057874;3.15806210101;2.68435278586
2012-10-15 18:00:00;10.4;0.695629835122;1.0;0.0479;102.399814439;3.41203033306;3.42242476557;2.90906105074
2012-10-15 19:00:00;8.6;0.695629835122;1.0;0.0523;102.399814439;3.72545274362;3.7368019883;3.17628169005
2012-10-15 20:00:00;7.9;0.695629835122;1.0;0.0527;102.399814439;3.75394569003;3.76538173582;3.20057447545
2012-10-15 21:00:00;8.0;0.695629835122;1.0;0.0503;102.399814439;3.58298801155;3.5939032507;3.05481776309
2012-10-15 22:00:00;8.0;0.695629835122;1.0;0.0438;102.399814439;3.11997763232;3.12948235349;2.66006000047
2012-10-15 23:00:00;7.9;0.695629835122;1.0;0.0299;102.399814439;2.12984774444;2.13633612715;1.81588570808
2012-10-16 00:00:00;8.0;0.695629835122;1.0;0.0218;102.399814439;1.55286557956;1.55759623986;1.32395680388
2012-10-16 01:00:00;7.7;0.952387504996;1.0;0.0195;102.399814439;1.90172392382;1.90751734857;1.62138974628
2012-10-16 02:00:00;7.8;0.952387504996;1.0;0.0207;102.399814439;2.01875308836;2.02490303156;1.72116757682
2012-10-16 03:00:00;7.5;0.952387504996;1.0;0.0216;102.399814439;2.10652496177;2.1129422938;1.79600094973
2012-10-16 04:00:00;7.7;0.952387504996;1.0;0.0248;102.399814439;2.41860273388;2.42597078177;2.0620751645
2012-10-16 05:00:00;7.3;0.952387504996;1.0;0.0328;102.399814439;3.19879716417;3.2085420017;2.72726070144
2012-10-16 06:00:00;7.4;0.952387504996;1.0;0.0484;102.399814439;4.72017630322;4.73455588055;4.02437249847
2012-10-16 07:00:00;7.3;0.952387504996;1.0;0.0620;102.399814439;6.04650683471;6.06492695442;5.15518791126
2012-10-16 08:00:00;7.7;0.952387504996;1.0;0.0578;102.399814439;5.63690475881;5.65407706396;4.80596550437
2012-10-16 09:00:00;8.0;0.952387504996;1.0;0.0527;102.399814439;5.1395308095;5.15518791126;4.38190972457
2012-10-16 10:00:00;8.9;0.952387504996;1.0;0.0486;102.399814439;4.73968116398;4.75412016105;4.04100213689
2012-10-16 11:00:00;9.3;0.952387504996;1.0;0.0451;102.399814439;4.39834610073;4.41174525233;3.74998346448
2012-10-16 12:00:00;9.3;0.952387504996;1.0;0.0430;102.399814439;4.19354506278;4.2063203071;3.57537226104
2012-10-16 13:00:00;9.3;0.952387504996;1.0;0.0424;102.399814439;4.13503048051;4.14762746561;3.52548334577
2012-10-16 14:00:00;7.8;0.952387504996;1.0;0.0422;102.399814439;4.11552561975;4.12806318511;3.50885370734
2012-10-16 15:00:00;8.2;0.952387504996;1.0;0.0434;102.399814439;4.2325547843;4.2454488681;3.60863153788
2012-10-16 16:00:00;7.8;0.952387504996;1.0;0.0453;102.399814439;4.41785096149;4.43130953283;3.7666131029
2012-10-16 17:00:00;7.4;0.952387504996;1.0;0.0479;102.399814439;4.67141415133;4.6856451793;3.98279840241
2012-10-16 18:00:00;7.4;0.952387504996;1.0;0.0510;102.399814439;4.97373949307;4.98889152703;4.24055779797
2012-10-16 19:00:00;7.6;0.952387504996;1.0;0.0523;102.399814439;5.10052108799;5.11605935026;4.34865044772
2012-10-16 20:00:00;7.2;0.952387504996;1.0;0.0527;102.399814439;5.1395308095;5.15518791126;4.38190972457
2012-10-16 21:00:00;7.2;0.952387504996;1.0;0.0503;102.399814439;4.90547248042;4.92041654528;4.18235406349
2012-10-16 22:00:00;7.4;0.952387504996;1.0;0.0438;102.399814439;4.27156450581;4.28457742909;3.64189081473
2012-10-16 23:00:00;7.5;0.952387504996;1.0;0.0299;102.399814439;2.91597668319;2.92485993447;2.4861309443
2012-10-17 00:00:00;7.6;0.952387504996;1.0;0.0218;102.399814439;2.12602982253;2.1325065743;1.81263058815
2012-10-17 01:00:00;7.4;0.896329157811;1.0;0.0195;102.399814439;1.78978681901;1.79523923779;1.52595335213
2012-10-17 02:00:00;7.8;0.896329157811;1.0;0.0207;102.399814439;1.89992754633;1.90571549858;1.61985817379
2012-10-17 03:00:00;7.4;0.896329157811;1.0;0.0216;102.399814439;1.98253309182;1.98857269417;1.69028679005
2012-10-17 04:00:00;7.5;0.896329157811;1.0;0.0248;102.399814439;2.27624169802;2.28317605627;1.94069964783
2012-10-17 05:00:00;7.8;0.896329157811;1.0;0.0328;102.399814439;3.01051321351;3.01968446152;2.56673179229
2012-10-17 06:00:00;7.3;0.896329157811;1.0;0.0484;102.399814439;4.44234266871;4.45587585176;3.78749447399
2012-10-17 07:00:00;7.5;0.896329157811;1.0;0.0620;102.399814439;5.69060424504;5.70794014068;4.85174911958
2012-10-17 08:00:00;7.8;0.896329157811;1.0;0.0578;102.399814439;5.30511169941;5.32127322792;4.52308224374
2012-10-17 09:00:00;8.0;0.896329157811;1.0;0.0527;102.399814439;4.83701360829;4.85174911958;4.12398675164
2012-10-17 10:00:00;8.6;0.896329157811;1.0;0.0486;102.399814439;4.4606994566;4.47428856189;3.8031452776
2012-10-17 11:00:00;8.7;0.896329157811;1.0;0.0451;102.399814439;4.13945566857;4.15206613459;3.5292562144
2012-10-17 12:00:00;8.8;0.896329157811;1.0;0.0430;102.399814439;3.94670939576;3.95873267821;3.36492277648
2012-10-17 13:00:00;9.8;0.896329157811;1.0;0.0424;102.399814439;3.89163903209;3.90349454782;3.31797036565
2012-10-17 14:00:00;10.1;0.896329157811;1.0;0.0402;102.399814439;3.68971436534;3.70095473638;3.14581152592
2012-10-17 15:00:00;10.0;0.896329157811;1.0;0.0434;102.399814439;3.98342297153;3.99555809848;3.3962243837
2012-10-17 16:00:00;8.5;0.896329157811;1.0;0.0453;102.399814439;4.15781245646;4.17047884472;3.54490701801
2012-10-17 17:00:00;8.6;0.896329157811;1.0;0.0479;102.399814439;4.39645069899;4.40984407643;3.74836746496
2012-10-17 18:00:00;8.8;0.896329157811;1.0;0.0510;102.399814439;4.68098091125;4.69524108346;3.99095492094
2012-10-17 19:00:00;8.2;0.896329157811;1.0;0.0523;102.399814439;4.80030003251;4.81492369932;4.09268514442
2012-10-17 20:00:00;7.5;0.896329157811;1.0;0.0527;102.399814439;4.83701360829;4.85174911958;4.12398675164
2012-10-17 21:00:00;7.9;0.896329157811;1.0;0.0503;102.399814439;4.61673215364;4.630796598;3.9361771083
2012-10-17 22:00:00;8.1;0.896329157811;1.0;0.0438;102.399814439;4.02013654731;4.03238351874;3.42752599093
2012-10-17 23:00:00;8.1;0.896329157811;1.0;0.0299;102.399814439;2.74433978914;2.75270016462;2.33979513993
2012-10-18 00:00:00;8.4;0.896329157811;1.0;0.0218;102.399814439;2.00088987971;2.0069854043;1.70593759366
2012-10-18 01:00:00;8.4;0.784714345523;1.0;0.0195;102.399814439;1.5669147657;1.57168822554;1.33593499171
2012-10-18 02:00:00;8.2;0.784714345523;1.0;0.0207;102.399814439;1.66334028974;1.66840750096;1.41814637582
2012-10-18 03:00:00;8.5;0.784714345523;1.0;0.0216;102.399814439;1.73565943277;1.74094695752;1.4798049139
2012-10-18 04:00:00;8.7;0.784714345523;1.0;0.0248;102.399814439;1.99279416356;1.9988650253;1.69903527151
2012-10-18 05:00:00;8.5;0.784714345523;1.0;0.0328;102.399814439;2.63563099051;2.64366019476;2.24711116554
2012-10-18 06:00:00;8.3;0.784714345523;1.0;0.0484;102.399814439;3.88916280307;3.90101077519;3.31585915891
2012-10-18 07:00:00;8.5;0.784714345523;1.0;0.0620;102.399814439;4.98198540889;4.99716256326;4.24758817877
2012-10-18 08:00:00;8.5;0.784714345523;1.0;0.0578;102.399814439;4.64449607474;4.6586450993;3.9598483344
2012-10-18 09:00:00;8.6;0.784714345523;1.0;0.0527;102.399814439;4.23468759755;4.24758817877;3.61044995196
2012-10-18 10:00:00;9.3;0.784714345523;1.0;0.0486;102.399814439;3.90523372374;3.91713065443;3.32956105626
2012-10-18 11:00:00;10.2;0.784714345523;1.0;0.0476;102.399814439;3.82487912037;3.83653125825;3.26105156951
2012-10-18 12:00:00;10.5;0.784714345523;1.0;0.0435;102.399814439;3.49542524656;3.5060737339;2.98016267382
2012-10-18 13:00:00;10.7;0.784714345523;1.0;0.0415;102.399814439;3.33471603982;3.34487494154;2.84314370031
2012-10-18 14:00:00;12.0;0.784714345523;1.0;0.0402;102.399814439;3.23025505544;3.2400957265;2.75408136753
2012-10-18 15:00:00;11.5;0.784714345523;1.0;0.0399;102.399814439;3.20614867443;3.21591590765;2.7335285215
2012-10-18 16:00:00;12.0;0.784714345523;1.0;0.0415;102.399814439;3.33471603982;3.34487494154;2.84314370031
2012-10-18 17:00:00;11.1;0.784714345523;1.0;0.0442;102.399814439;3.55167346892;3.56249331123;3.02811931454
2012-10-18 18:00:00;9.4;0.784714345523;1.0;0.0510;102.399814439;4.09808477183;4.11056920526;3.49398382447
2012-10-18 19:00:00;9.1;0.784714345523;1.0;0.0523;102.399814439;4.20254575621;4.2153484203;3.58304615726
2012-10-18 20:00:00;8.3;0.784714345523;1.0;0.0527;102.399814439;4.23468759755;4.24758817877;3.61044995196
2012-10-18 21:00:00;8.1;0.784714345523;1.0;0.0503;102.399814439;4.04183654947;4.05414962794;3.44602718375
2012-10-18 22:00:00;7.1;0.784714345523;1.0;0.0438;102.399814439;3.51953162757;3.53025355276;3.00071551984
2012-10-18 23:00:00;7.0;0.784714345523;1.0;0.0299;102.399814439;2.40260264074;2.40992194583;2.04843365396
2012-10-19 00:00:00;7.6;0.784714345523;1.0;0.0218;102.399814439;1.75173035345;1.75706683676;1.49350681125
2012-10-19 01:00:00;7.3;0.680324302222;1.0;0.0195;102.399814439;1.35846910497;1.36260755452;1.15821642135
2012-10-19 02:00:00;7.4;0.680324302222;1.0;0.0207;102.399814439;1.44206720373;1.44646032711;1.22949127804
2012-10-19 03:00:00;7.7;0.680324302222;1.0;0.0216;102.399814439;1.50476577781;1.50934990655;1.28294742057
2012-10-19 04:00:00;7.5;0.680324302222;1.0;0.0248;102.399814439;1.72769404119;1.73295730011;1.4730137051
2012-10-19 05:00:00;7.5;0.680324302222;1.0;0.0328;102.399814439;2.28501469963;2.29197578402;1.94817941642
2012-10-19 06:00:00;7.2;0.680324302222;1.0;0.0484;102.399814439;3.37178998361;3.38206182764;2.8747525535
2012-10-19 07:00:00;6.5;0.680324302222;1.0;0.0620;102.399814439;4.31923510297;4.33239325028;3.68253426274
2012-10-19 08:00:00;5.9;0.680324302222;1.0;0.0578;102.399814439;4.02664175728;4.03890854623;3.4330722643
2012-10-19 09:00:00;7.4;0.680324302222;1.0;0.0527;102.399814439;3.67134983752;3.68253426274;3.13015412333
2012-10-19 10:00:00;8.8;0.680324302222;1.0;0.0486;102.399814439;3.38572300007;3.39603728974;2.88663169628
2012-10-19 11:00:00;11.6;0.680324302222;1.0;0.0476;102.399814439;3.31605791776;3.32615997925;2.82723598236
2012-10-19 12:00:00;12.3;0.680324302222;1.0;0.0435;102.399814439;3.03043108031;3.03966300625;2.58371355531
2012-10-19 13:00:00;13.6;0.680324302222;1.0;0.0415;102.399814439;2.8911009157;2.89990838527;2.46492212748
2012-10-19 14:00:00;13.9;0.680324302222;1.0;0.0402;102.399814439;2.8005363087;2.80906788164;2.38770769939
2012-10-19 15:00:00;14.3;0.680324302222;1.0;0.0399;102.399814439;2.77963678401;2.78810468849;2.36988898522
2012-10-19 16:00:00;14.0;0.680324302222;1.0;0.0415;102.399814439;2.8911009157;2.89990838527;2.46492212748
2012-10-19 17:00:00;13.2;0.680324302222;1.0;0.0442;102.399814439;3.07919663792;3.08857712359;2.62529055505
2012-10-19 18:00:00;11.6;0.680324302222;1.0;0.0479;102.399814439;3.33695744245;3.3471231724;2.84505469654
2012-10-19 19:00:00;10.6;0.680324302222;1.0;0.0517;102.399814439;3.60168475522;3.61265695225;3.07075840942
2012-10-19 20:00:00;10.4;0.680324302222;1.0;0.0553;102.399814439;3.85247905152;3.86421527001;3.28458297951
2012-10-19 21:00:00;10.4;0.680324302222;1.0;0.0535;102.399814439;3.72708190337;3.73843611113;3.17767069446
2012-10-19 22:00:00;10.7;0.680324302222;1.0;0.0473;102.399814439;3.29515839307;3.3051967861;2.80941726819
2012-10-19 23:00:00;10.8;0.680324302222;1.0;0.0312;102.399814439;2.17355056795;2.18017208724;1.85314627415
2012-10-20 00:00:00;11.2;0.680324302222;1.0;0.0177;102.399814439;1.23307195682;1.23682839565;1.0513041363
2012-10-20 01:00:00;11.0;0.328124155692;1.0;0.0143;102.399814439;0.480477892978;0.481941624113;0.409650380496
2012-10-20 02:00:00;10.4;0.328124155692;1.0;0.0155;102.399814439;0.520797716165;0.522384277884;0.444026636202
2012-10-20 03:00:00;10.3;0.328124155692;1.0;0.0166;102.399814439;0.557757554086;0.559456710508;0.475538203932
2012-10-20 04:00:00;10.7;0.328124155692;1.0;0.0199;102.399814439;0.668637067851;0.670674008381;0.570072907124
2012-10-20 05:00:00;11.3;0.328124155692;1.0;0.0299;102.399814439;1.00463559441;1.00769612314;0.856541704673
2012-10-20 06:00:00;12.6;0.328124155692;1.0;0.0542;102.399814439;1.82111201395;1.82665986202;1.55266088272
2012-10-20 07:00:00;13.0;0.328124155692;1.0;0.0687;102.399814439;2.30830987745;2.31534192843;1.96804063917
2012-10-20 08:00:00;13.0;0.328124155692;1.0;0.0676;102.399814439;2.27135003953;2.27826949581;1.93652907143
2012-10-20 09:00:00;13.0;0.328124155692;1.0;0.0577;102.399814439;1.93871149824;1.94461760219;1.65292496186
2012-10-20 10:00:00;12.8;0.328124155692;1.0;0.0526;102.399814439;1.7673522497;1.77273632366;1.50682587511
2012-10-20 11:00:00;13.5;0.328124155692;1.0;0.0476;102.399814439;1.59935298642;1.60422526628;1.36359147634
2012-10-20 12:00:00;14.3;0.328124155692;1.0;0.0435;102.399814439;1.46159359053;1.46604619922;1.24613926934
2012-10-20 13:00:00;14.8;0.328124155692;1.0;0.0415;102.399814439;1.39439388522;1.39864177627;1.18884550983
2012-10-20 14:00:00;15.5;0.328124155692;1.0;0.0396;102.399814439;1.33055416517;1.33460757447;1.1344164383
2012-10-20 15:00:00;15.8;0.328124155692;1.0;0.0377;102.399814439;1.26671444512;1.27057337266;1.07998736676
2012-10-20 16:00:00;16.5;0.328124155692;1.0;0.0358;102.399814439;1.20287472508;1.20653917086;1.02555829523
2012-10-20 17:00:00;16.7;0.328124155692;1.0;0.0399;102.399814439;1.34063412097;1.34471823791;1.14301050222
2012-10-20 18:00:00;16.3;0.328124155692;1.0;0.0427;102.399814439;1.4347137084;1.43908443004;1.22322176554
2012-10-20 19:00:00;16.4;0.328124155692;1.0;0.0458;102.399814439;1.53887325164;1.54356128562;1.31202709278
2012-10-20 20:00:00;16.6;0.328124155692;1.0;0.0515;102.399814439;1.73039241177;1.73566389104;1.47531430738
2012-10-20 21:00:00;16.0;0.328124155692;1.0;0.0520;102.399814439;1.7471923381;1.75251499677;1.48963774726
2012-10-20 22:00:00;16.5;0.328124155692;1.0;0.0442;102.399814439;1.48511348739;1.48963774726;1.26619208517
2012-10-20 23:00:00;15.8;0.328124155692;1.0;0.0307;102.399814439;1.03151547653;1.03465789233;0.879459208477
2012-10-21 00:00:00;16.0;0.328124155692;1.0;0.0148;102.399814439;0.497277819306;0.498792729851;0.423973820373
2012-10-21 01:00:00;16.1;0.409058669591;1.0;0.0097;102.399814439;0.40630905905;0.407546841743;0.346414815481
2012-10-21 02:00:00;15.3;0.409058669591;1.0;0.0104;102.399814439;0.435630331353;0.436957438569;0.371413822784
2012-10-21 03:00:00;15.1;0.409058669591;1.0;0.0111;102.399814439;0.464951603655;0.466368035396;0.396412830087
2012-10-21 04:00:00;16.1;0.409058669591;1.0;0.0161;102.399814439;0.67438926296;0.676443727016;0.574977167964
2012-10-21 05:00:00;15.9;0.409058669591;1.0;0.0291;102.399814439;1.21892717715;1.22264052523;1.03924444644
2012-10-21 06:00:00;15.9;0.409058669591;1.0;0.0668;102.399814439;2.7980871283;2.80661124004;2.38561955404
2012-10-21 07:00:00;13.0;0.409058669591;1.0;0.0687;102.399814439;2.87767343884;2.88644000286;2.45347400243
2012-10-21 08:00:00;12.5;0.409058669591;1.0;0.0676;102.399814439;2.83159715379;2.8402233507;2.4141898481
2012-10-21 09:00:00;11.4;0.409058669591;1.0;0.0577;102.399814439;2.41691058837;2.42427348129;2.0606324591
2012-10-21 10:00:00;11.6;0.409058669591;1.0;0.0526;102.399814439;2.20328417588;2.20999627584;1.87849683446
2012-10-21 11:00:00;12.5;0.409058669591;1.0;0.0476;102.399814439;1.99384651658;1.99992058422;1.69993249659
2012-10-21 12:00:00;12.9;0.409058669591;1.0;0.0435;102.399814439;1.82210763595;1.82765851709;1.55350973953
2012-10-21 13:00:00;13.0;0.409058669591;1.0;0.0415;102.399814439;1.73833257222;1.74362824044;1.48208400438
2012-10-21 14:00:00;13.3;0.409058669591;1.0;0.0402;102.399814439;1.68387878081;1.68900856062;1.43565727653
2012-10-21 15:00:00;13.5;0.409058669591;1.0;0.0399;102.399814439;1.67131252125;1.67640401913;1.42494341626
2012-10-21 16:00:00;13.3;0.409058669591;1.0;0.0415;102.399814439;1.73833257222;1.74362824044;1.48208400438
2012-10-21 17:00:00;12.6;0.409058669591;1.0;0.0442;102.399814439;1.85142890825;1.85706911392;1.57850874683
2012-10-21 18:00:00;11.8;0.409058669591;1.0;0.0479;102.399814439;2.00641277613;2.01252512572;1.71064635686
2012-10-21 19:00:00;11.1;0.409058669591;1.0;0.0517;102.399814439;2.16558539721;2.17218265135;1.84635525365
2012-10-21 20:00:00;11.1;0.409058669591;1.0;0.0553;102.399814439;2.3163805119;2.32343714932;1.97492157692
2012-10-21 21:00:00;10.8;0.409058669591;1.0;0.0535;102.399814439;2.24098295456;2.24780990033;1.91063841528
2012-10-21 22:00:00;10.5;0.409058669591;1.0;0.0473;102.399814439;1.98128025702;1.98731604272;1.68921863632
2012-10-21 23:00:00;10.7;0.409058669591;1.0;0.0312;102.399814439;1.30689099406;1.31087231571;1.11424146835
2012-10-22 00:00:00;11.2;0.409058669591;1.0;0.0177;102.399814439;0.741409313937;0.743667948334;0.632117756084
2012-10-22 01:00:00;12.0;0.384067679856;1.0;0.0143;102.399814439;0.562396965836;0.564110255793;0.479493717424
2012-10-22 02:00:00;12.7;0.384067679856;1.0;0.0155;102.399814439;0.609591116815;0.611448179356;0.519730952453
2012-10-22 03:00:00;13.1;0.384067679856;1.0;0.0166;102.399814439;0.652852421879;0.654841275956;0.556615084562
2012-10-22 04:00:00;13.1;0.384067679856;1.0;0.0199;102.399814439;0.782636337072;0.785020565754;0.667267480891
2012-10-22 05:00:00;13.3;0.384067679856;1.0;0.0299;102.399814439;1.17592092857;1.17950326211;1.0025777728
2012-10-22 06:00:00;13.5;0.384067679856;1.0;0.0542;102.399814439;2.13160248589;2.13809621427;1.81738178213
2012-10-22 07:00:00;13.6;0.384067679856;1.0;0.0687;102.399814439;2.70186514356;2.71009612399;2.30358170539
2012-10-22 08:00:00;13.8;0.384067679856;1.0;0.0676;102.399814439;2.6586038385;2.66670302739;2.26669757328
2012-10-22 09:00:00;14.1;0.384067679856;1.0;0.0577;102.399814439;2.26925209292;2.27616515799;1.93474038429
2012-10-22 10:00:00;13.7;0.384067679856;1.0;0.0526;102.399814439;2.06867695126;2.07497898285;1.76373213542
2012-10-22 11:00:00;13.8;0.384067679856;1.0;0.0476;102.399814439;1.87203465551;1.87773763467;1.59607698947
2012-10-22 12:00:00;14.0;0.384067679856;1.0;0.0435;102.399814439;1.710787973;1.71599972916;1.45859976979
2012-10-22 13:00:00;14.3;0.384067679856;1.0;0.0415;102.399814439;1.6321310547;1.63710318989;1.39153771141
2012-10-22 14:00:00;13.6;0.384067679856;1.0;0.0402;102.399814439;1.5810040578;1.58582043936;1.34794737346
2012-10-22 15:00:00;13.5;0.384067679856;1.0;0.0399;102.399814439;1.56920552006;1.57398595847;1.3378880647
2012-10-22 16:00:00;13.4;0.384067679856;1.0;0.0415;102.399814439;1.6321310547;1.63710318989;1.39153771141
2012-10-22 17:00:00;13.5;0.384067679856;1.0;0.0442;102.399814439;1.7383178944;1.74361351791;1.48207149022
2012-10-22 18:00:00;13.4;0.384067679856;1.0;0.0479;102.399814439;1.88383319325;1.88957211556;1.60613629823
2012-10-22 19:00:00;12.9;0.384067679856;1.0;0.0517;102.399814439;2.03328133802;2.03947554018;1.73355420915
2012-10-22 20:00:00;13.0;0.384067679856;1.0;0.0553;102.399814439;2.17486379096;2.18148931086;1.85426591423
2012-10-22 21:00:00;12.9;0.384067679856;1.0;0.0535;102.399814439;2.10407256449;2.11048242552;1.79391006169
2012-10-22 22:00:00;12.7;0.384067679856;1.0;0.0473;102.399814439;1.86023611776;1.86590315378;1.58601768071
2012-10-22 23:00:00;12.7;0.384067679856;1.0;0.0312;102.399814439;1.22704792546;1.23078601264;1.04616811074
2012-10-23 00:00:00;12.6;0.384067679856;1.0;0.0177;102.399814439;0.696113726943;0.698234372555;0.593499216672
2012-10-23 01:00:00;12.4;0.621660331311;1.0;0.0143;102.399814439;0.910308006757;0.913081175286;0.776118998993
2012-10-23 02:00:00;12.1;0.621660331311;1.0;0.0155;102.399814439;0.986697489841;0.989703371813;0.841247866041
2012-10-23 03:00:00;11.9;0.621660331311;1.0;0.0166;102.399814439;1.05672118267;1.0599403853;0.900949327502
2012-10-23 04:00:00;11.4;0.621660331311;1.0;0.0199;102.399814439;1.26679226115;1.27065142575;1.08005371188
2012-10-23 05:00:00;10.9;0.621660331311;1.0;0.0299;102.399814439;1.90337128686;1.90916973014;1.62279427062
2012-10-23 06:00:00;10.5;0.621660331311;1.0;0.0542;102.399814439;3.45025831932;3.46076920982;2.94165382835
2012-10-23 07:00:00;10.1;0.621660331311;1.0;0.0687;102.399814439;4.37329790659;4.3866207512;3.72862763852
2012-10-23 08:00:00;9.8;0.621660331311;1.0;0.0578;102.399814439;3.67942676857;3.69063579941;3.13704042949
2012-10-23 09:00:00;9.6;0.621660331311;1.0;0.0527;102.399814439;3.35477146546;3.36499146416;2.86024274454
